matchId,playerId,squadId,minutesPlayed,oppSquadId
103931401,1010545,801,35.6,806
103931401,80301,801,2.2333333333333334,806
103931401,80558,801,5.6,806
103931401,993702,801,60.0,806
103931401,994232,801,60.0,806
103931401,80057,801,60.0,806
103931401,80440,801,60.0,806
103931401,999806,801,54.4,806
103931401,1004465,801,57.766666666666666,806
103931401,80054,801,24.4,806
103931401,1001944,806,60.0,801
103931401,999128,806,30.183333333333334,801
103931401,80574,806,45.0,801
103931401,80439,806,60.0,801
103931401,991904,806,60.0,801
103931401,1003784,806,30.183333333333334,801
103931401,998404,806,60.0,801
103931401,1001701,806,29.816666666666666,801
103931401,1001711,806,29.816666666666666,801
103931401,1001846,806,15.0,801
