matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111080804,80826,810,GS,0,S,3022,3022,8117
111080804,80826,810,S,3022,S,3600,578,8117
111080804,994215,810,GA,0,S,2590,2590,8117
111080804,994215,810,S,2590,GS,3022,432,8117
111080804,994215,810,GS,3022,GS,3600,578,8117
111080804,993360,810,WA,0,S,2890,2890,8117
111080804,993360,810,S,2890,S,3600,710,8117
111080804,80473,810,C,0,C,3600,3600,8117
111080804,998408,810,WD,0,S,2700,2700,8117
111080804,998408,810,S,2700,S,3600,900,8117
111080804,80534,810,GD,0,S,1440,1440,8117
111080804,80534,810,S,1440,GD,1814,374,8117
111080804,80534,810,GD,1814,S,1824,10,8117
111080804,80534,810,S,1824,GD,2700,876,8117
111080804,80534,810,GD,2700,GD,3600,900,8117
111080804,80343,810,GK,0,S,2700,2700,8117
111080804,80343,810,S,2700,S,3600,900,8117
111080804,1014130,810,S,0,GD,1440,1440,8117
111080804,1014130,810,GD,1440,S,1814,374,8117
111080804,1014130,810,S,1814,GD,1824,10,8117
111080804,1014130,810,GD,1824,S,2700,876,8117
111080804,1014130,810,S,2700,S,3600,900,8117
111080804,1000231,810,S,0,WA,2890,2890,8117
111080804,1000231,810,WA,2890,WA,3600,710,8117
111080804,80452,810,S,0,WD,2700,2700,8117
111080804,80452,810,WD,2700,WD,3600,900,8117
111080804,995218,810,S,0,GA,2590,2590,8117
111080804,995218,810,GA,2590,GA,3600,1010,8117
111080804,1004510,810,S,0,GK,2700,2700,8117
111080804,1004510,810,GK,2700,GK,3600,900,8117
111080804,1001357,8117,GS,0,S,1456,1456,810
111080804,1001357,8117,S,1456,GA,1800,344,810
111080804,1001357,8117,GA,1800,S,3238,1438,810
111080804,1001357,8117,S,3238,S,3600,362,810
111080804,80475,8117,GA,0,GS,1800,1800,810
111080804,80475,8117,GS,1800,S,2855,1055,810
111080804,80475,8117,S,2855,GA,3238,383,810
111080804,80475,8117,GA,3238,GA,3600,362,810
111080804,80296,8117,WA,0,WA,3600,3600,810
111080804,80105,8117,C,0,WD,1800,1800,810
111080804,80105,8117,WD,1800,WD,3600,1800,810
111080804,998401,8117,WD,0,S,1283,1283,810
111080804,998401,8117,S,1283,C,1800,517,810
111080804,998401,8117,C,1800,S,2546,746,810
111080804,998401,8117,S,2546,S,3600,1054,810
111080804,80559,8117,GD,0,S,2700,2700,810
111080804,80559,8117,S,2700,GD,3238,538,810
111080804,80559,8117,GD,3238,GD,3600,362,810
111080804,999135,8117,GK,0,S,1592,1592,810
111080804,999135,8117,S,1592,GK,2251,659,810
111080804,999135,8117,GK,2251,GD,2700,449,810
111080804,999135,8117,GD,2700,GK,3238,538,810
111080804,999135,8117,GK,3238,GK,3600,362,810
111080804,1014128,8117,S,0,GS,1456,1456,810
111080804,1014128,8117,GS,1456,S,1800,344,810
111080804,1014128,8117,S,1800,GS,2855,1055,810
111080804,1014128,8117,GS,2855,S,3238,383,810
111080804,1014128,8117,S,3238,S,3600,362,810
111080804,1019165,8117,S,0,GS,3238,3238,810
111080804,1019165,8117,GS,3238,GS,3600,362,810
111080804,80297,8117,S,0,WD,1283,1283,810
111080804,80297,8117,WD,1283,S,1800,517,810
111080804,80297,8117,S,1800,C,2546,746,810
111080804,80297,8117,C,2546,C,3600,1054,810
111080804,1001703,8117,S,0,S,3600,3600,810
111080804,997815,8117,S,0,GK,1592,1592,810
111080804,997815,8117,GK,1592,S,2251,659,810
111080804,997815,8117,S,2251,GK,2700,449,810
111080804,997815,8117,GK,2700,S,3238,538,810
111080804,997815,8117,S,3238,S,3600,362,810
