matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111080804,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
111080804,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
111080804,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
111080804,80473,Verity,Charles,V.Charles,"Charles, V",810
111080804,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
111080804,80534,Stacey,Francis,S.Francis,"Francis, S",810
111080804,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
111080804,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
111080804,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
111080804,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
111080804,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
111080804,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",810
111080804,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
111080804,80475,Steph,Wood,S.Wood,"Wood, S",8117
111080804,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
111080804,80105,Laura,Langman,L.Langman,"Langman, L",8117
111080804,998401,Maddy,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
111080804,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
111080804,999135,Phumza,Maweni,P.Maweni,"Maweni, P",8117
111080804,1014128,Peace,Proscovia,P.Proscovia,"Proscovia, P",8117
111080804,1019165,Annabelle,Lawrie,A.Lawrie,"Lawrie, A",8117
111080804,80297,Jacqui,Russell,J.Russell,"Russell, J",8117
111080804,1001703,Ashlee,Unie,A.Unie,"Unie, A",8117
111080804,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",8117
