matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630703,801,80067,1,48,1,0,goal,1,48,1,0,1
95630703,801,80067,1,68,0,2,goal,1,68,2,0,2
95630703,806,991900,1,86,1,2,miss,0,86,2,0,2
95630703,806,991900,1,110,0,2,goal,1,110,2,1,1
95630703,806,991900,1,136,0,2,goal,1,136,2,2,0
95630703,806,991900,1,158,0,1,goal,1,158,2,3,-1
95630703,801,80295,1,182,0,2,goal,1,182,3,3,0
95630703,806,80072,1,216,1,2,miss,0,216,3,3,0
95630703,801,80295,1,279,0,2,goal,1,279,4,3,1
95630703,801,80067,1,306,0,0,goal,1,306,5,3,2
95630703,806,80072,1,326,1,1,goal,1,326,5,4,1
95630703,801,80295,1,343,0,0,goal,1,343,6,4,2
95630703,806,991900,1,368,0,2,goal,1,368,6,5,1
95630703,801,80295,1,382,0,0,goal,1,382,7,5,2
95630703,806,80072,1,411,0,2,goal,1,411,7,6,1
95630703,801,80295,1,459,0,0,goal,1,459,8,6,2
95630703,806,991900,1,495,0,2,goal,1,495,8,7,1
95630703,801,80067,1,530,0,0,goal,1,530,9,7,2
95630703,806,80072,1,553,0,2,goal,1,553,9,8,1
95630703,806,80072,1,587,0,0,goal,1,587,9,9,0
95630703,806,80072,1,643,0,1,miss,0,643,9,9,0
95630703,801,80295,1,689,0,0,goal,1,689,10,9,1
95630703,806,80072,1,732,0,2,goal,1,732,10,10,0
95630703,806,80072,1,757,0,2,goal,1,757,10,11,-1
95630703,801,80295,1,774,0,0,goal,1,774,11,11,0
95630703,806,80072,1,799,0,2,goal,1,799,11,12,-1
95630703,801,80067,1,826,1,1,miss,0,826,11,12,-1
95630703,801,80067,1,833,0,0,goal,1,833,12,12,0
95630703,801,80067,1,904,1,0,goal,1,904,13,12,1
95630703,801,80295,2,35,0,0,goal,1,946,14,12,2
95630703,806,991900,2,72,0,0,miss,0,983,14,12,2
95630703,806,991900,2,85,0,0,miss,0,996,14,12,2
95630703,801,80067,2,115,1,0,miss,0,1026,14,12,2
95630703,801,80295,2,121,0,0,miss,0,1032,14,12,2
95630703,801,80295,2,125,0,1,goal,1,1036,15,12,3
95630703,801,80295,2,147,0,1,goal,1,1058,16,12,4
95630703,806,991900,2,165,0,0,goal,1,1076,16,13,3
95630703,806,991900,2,207,0,0,goal,1,1118,16,14,2
95630703,801,80295,2,241,0,1,goal,1,1152,17,14,3
95630703,801,80295,2,263,0,1,goal,1,1174,18,14,4
95630703,806,991900,2,291,0,2,goal,1,1202,18,15,3
95630703,801,80295,2,306,0,0,goal,1,1217,19,15,4
95630703,806,80072,2,330,0,1,miss,0,1241,19,15,4
95630703,806,991900,2,339,0,0,miss,0,1250,19,15,4
95630703,806,991900,2,345,0,0,goal,1,1256,19,16,3
95630703,801,80295,2,377,0,0,miss,0,1288,19,16,3
