matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080402,8118,80150,1,15,1,2,miss,0,15,0,0,0
111080402,8118,80113,1,23,3,1,goal,1,23,0,1,-1
111080402,807,80078,1,65,3,3,goal,1,65,1,1,0
111080402,8118,80113,1,84,0,2,goal,1,84,1,2,-1
111080402,807,80078,1,110,3,1,goal,1,110,2,2,0
111080402,8118,80113,1,134,0,0,miss,0,134,2,2,0
111080402,8118,80113,1,178,3,3,goal,1,178,2,3,-1
111080402,807,80078,1,201,0,1,goal,1,201,3,3,0
111080402,8118,80113,1,210,0,2,goal,1,210,3,4,-1
111080402,807,80078,1,232,3,1,goal,1,232,4,4,0
111080402,8118,80150,1,266,0,0,goal,1,266,4,5,-1
111080402,807,1007306,1,281,0,0,goal,1,281,5,5,0
111080402,8118,80113,1,295,0,1,miss,0,295,5,5,0
111080402,8118,80113,1,303,3,3,goal,1,303,5,6,-1
111080402,8118,80150,1,391,0,1,goal,1,391,5,7,-2
111080402,8118,80113,1,407,0,0,goal,1,407,5,8,-3
111080402,807,80078,1,423,3,3,goal,1,423,6,8,-2
111080402,8118,80113,1,438,0,0,goal,1,438,6,9,-3
111080402,807,80078,1,453,3,1,goal,1,453,7,9,-2
111080402,8118,80113,1,474,0,1,goal,1,474,7,10,-3
111080402,807,1009721,1,502,0,2,goal,1,502,8,10,-2
111080402,8118,80113,1,523,0,2,goal,1,523,8,11,-3
111080402,8118,80150,1,571,0,1,goal,1,571,8,12,-4
111080402,8118,80150,1,614,1,2,2pt Goal,2,614,8,14,-6
111080402,807,80078,1,653,3,3,goal,1,653,9,14,-5
111080402,8118,80113,1,675,3,1,goal,1,675,9,15,-6
111080402,807,80078,1,710,3,1,goal,1,710,10,15,-5
111080402,807,80078,1,735,3,3,goal,1,735,11,15,-4
111080402,807,80078,1,751,3,3,goal,1,751,12,15,-3
111080402,8118,80150,1,785,1,1,2pt Goal,2,785,12,17,-5
111080402,807,1009721,1,814,1,1,2pt Miss,0,814,12,17,-5
111080402,8118,80113,1,847,0,1,goal,1,847,12,18,-6
111080402,807,80078,1,872,3,3,goal,1,872,13,18,-5
111080402,807,80078,1,884,0,2,goal,1,884,14,18,-4
111080402,8118,80113,1,900,0,0,miss,0,900,14,18,-4
111080402,807,80078,2,57,3,1,goal,1,957,15,18,-3
111080402,807,80078,2,84,3,1,goal,1,984,16,18,-2
111080402,807,80078,2,106,0,1,goal,1,1006,17,18,-1
111080402,807,80078,2,145,3,3,goal,1,1045,18,18,0
111080402,807,80078,2,180,3,1,miss,0,1080,18,18,0
111080402,807,80078,2,183,3,1,goal,1,1083,19,18,1
111080402,8118,1013629,2,208,0,2,goal,1,1108,19,19,0
111080402,807,80078,2,224,3,3,miss,0,1124,19,19,0
111080402,8118,80113,2,238,3,1,goal,1,1138,19,20,-1
111080402,8118,80113,2,259,0,1,goal,1,1159,19,21,-2
111080402,807,1007306,2,273,0,0,miss,0,1173,19,21,-2
111080402,807,80078,2,291,3,1,goal,1,1191,20,21,-1
111080402,807,80078,2,354,0,2,goal,1,1254,21,21,0
111080402,807,80078,2,372,3,1,goal,1,1272,22,21,1
111080402,8118,1013629,2,411,1,1,miss,0,1311,22,21,1
111080402,8118,1013629,2,417,3,3,goal,1,1317,22,22,0
111080402,807,80078,2,447,0,0,goal,1,1347,23,22,1
111080402,8118,80113,2,483,3,1,goal,1,1383,23,23,0
111080402,807,80078,2,500,0,2,goal,1,1400,24,23,1
111080402,8118,1013629,2,522,3,1,goal,1,1422,24,24,0
111080402,807,1007306,2,540,0,2,goal,1,1440,25,24,1
111080402,8118,80113,2,562,0,0,miss,0,1462,25,24,1
111080402,8118,80113,2,568,0,0,goal,1,1468,25,25,0
111080402,807,80078,2,576,0,1,goal,1,1476,26,25,1
111080402,807,80078,2,599,3,1,goal,1,1499,27,25,2
111080402,807,1007306,2,634,1,0,2pt Goal,2,1534,29,25,4
111080402,807,80078,2,657,3,1,goal,1,1557,30,25,5
111080402,807,1007306,2,701,1,1,2pt Miss,0,1601,30,25,5
111080402,8118,80150,2,728,1,1,2pt Miss,0,1628,30,25,5
