matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
111080402,807,80078,1007306,1007220,1000831,991905,1007219,1006231,0.0,429.0,0,6,0,8,429.0,-2,-16.783216783216783,8118
111080402,807,80078,1009721,1007220,1000831,991905,1007219,1006231,429.0,900.0,6,14,8,18,471.0,-2,-15.286624203821656,8118
111080402,807,80078,1007306,1007220,1000831,991905,1007219,1006231,900.0,1597.0,14,30,18,25,697.0,9,46.48493543758967,8118
111080402,807,80078,1007306,1007220,1000831,991905,1007219,1005495,1597.0,1604.0,30,30,25,25,7.0,0,0.0,8118
111080402,807,80078,1009721,1007220,1000831,991905,1007219,1005495,1604.0,1613.0,30,30,25,25,9.0,0,0.0,8118
111080402,807,80078,1009721,1007220,1015274,991905,1007219,1005495,1613.0,1739.0,30,30,25,27,126.0,-2,-57.14285714285714,8118
111080402,807,80078,1009721,1007220,1015274,1004472,1007219,1005495,1739.0,1800.0,30,31,27,29,61.0,-1,-59.016393442622956,8118
111080402,807,80078,1007306,1007220,1000831,991905,1007219,1006231,1800.0,2407.0,31,41,29,38,607.0,1,5.930807248764415,8118
111080402,807,80078,1009721,1007220,1000831,991905,1007219,1006231,2407.0,2579.0,41,43,38,45,172.0,-5,-104.65116279069767,8118
111080402,807,80078,1009721,1007220,1000831,991905,1007219,1005495,2579.0,2700.0,43,44,45,47,121.0,-1,-29.75206611570248,8118
111080402,807,80078,1007306,1007220,1000831,991905,1007219,1006231,2700.0,3355.0,44,55,47,59,655.0,-1,-5.4961832061068705,8118
111080402,807,80078,1007306,1007220,1000831,991905,1007219,1005495,3355.0,3610.0,55,61,59,61,255.0,4,56.470588235294116,8118
111080402,8118,80113,80150,1001708,80701,1001356,993358,991899,0.0,1086.0,0,18,0,19,1086.0,-1,-3.3149171270718227,807
111080402,8118,80113,1013629,1001708,80701,1001356,993358,991899,1086.0,1440.0,18,24,19,25,354.0,0,0.0,807
111080402,8118,80113,80150,1001708,80701,1001356,993358,991899,1440.0,1457.0,24,24,25,25,17.0,0,0.0,807
111080402,8118,80113,80150,995217,80701,1001356,993358,991899,1457.0,1486.0,24,25,25,26,29.0,0,0.0,807
111080402,8118,80113,80150,995217,80701,1001356,80470,991899,1486.0,1800.0,25,29,26,31,314.0,-1,-11.464968152866241,807
111080402,8118,80113,80150,1001708,80701,1001356,80470,991899,1800.0,2286.0,29,36,31,40,486.0,-2,-14.814814814814815,807
111080402,8118,80113,80150,1001708,80701,1001356,993358,991899,2286.0,2364.0,36,37,40,41,78.0,0,0.0,807
111080402,8118,80150,1001708,995217,80701,1001356,993358,991899,2364.0,3610.0,37,61,41,61,1246.0,4,11.556982343499199,807
