matchId,playerId,squadId,minutesPlayed,oppSquadId
120450904,80299,8119,60.0,8118
120450904,80575,8119,60.0,8118
120450904,1001711,8119,54.916666666666664,8118
120450904,1015543,8119,0.0,8118
120450904,1004473,8119,60.0,8118
120450904,80010,8119,60.0,8118
120450904,1010545,8119,60.0,8118
120450904,1001716,8119,0.0,8118
120450904,1013431,8119,5.083333333333333,8118
120450904,1011747,8119,60.0,8118
120450904,80470,8118,60.0,8119
120450904,996140,8118,0.0,8119
120450904,1019169,8118,60.0,8119
120450904,1009743,8118,0.0,8119
120450904,995217,8118,60.0,8119
120450904,1013629,8118,60.0,8119
120450904,1013638,8118,0.0,8119
120450904,1001803,8118,60.0,8119
120450904,1001356,8118,60.0,8119
120450904,80701,8118,60.0,8119
