matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80350402,80052,803,GS,0,GS,3642,3642,808
80350402,80156,803,GA,0,GA,3642,3642,808
80350402,80094,803,WA,0,WA,3642,3642,808
80350402,80154,803,C,0,C,3642,3642,808
80350402,80109,803,S,0,WD,1816,1816,808
80350402,80109,803,WD,1816,WD,3642,1826,808
80350402,80098,803,GD,0,GD,3642,3642,808
80350402,80099,803,GK,0,GK,3642,3642,808
80350402,80032,803,S,0,S,3642,3642,808
80350402,80058,803,S,0,S,3642,3642,808
80350402,80026,803,WD,0,S,1816,1816,808
80350402,80026,803,S,1816,S,3642,1826,808
80350402,80427,803,S,0,S,3642,3642,808
80350402,80212,803,S,0,S,3642,3642,808
80350402,80826,808,GS,0,GS,3642,3642,803
80350402,80019,808,GA,0,GA,3642,3642,803
80350402,80182,808,WA,0,WA,3642,3642,803
80350402,80021,808,C,0,C,3642,3642,803
80350402,80424,808,S,0,WD,2738,2738,803
80350402,80424,808,WD,2738,WD,3642,904,803
80350402,80059,808,GD,0,GD,3642,3642,803
80350402,80305,808,GK,0,GK,3642,3642,803
80350402,80095,808,WD,0,S,2738,2738,803
80350402,80095,808,S,2738,S,3642,904,803
80350402,80582,808,S,0,S,3642,3642,803
80350402,80478,808,S,0,S,3642,3642,803
80350402,80287,808,S,0,S,3642,3642,803
