matchId,playerId,squadId,minutesPlayed,oppSquadId
80350402,80052,803,60.0,808
80350402,80156,803,60.0,808
80350402,80094,803,60.0,808
80350402,80154,803,60.0,808
80350402,80109,803,30.433333333333334,808
80350402,80098,803,60.0,808
80350402,80099,803,60.0,808
80350402,80032,803,0.0,808
80350402,80058,803,0.0,808
80350402,80026,803,30.266666666666666,808
80350402,80427,803,0.0,808
80350402,80212,803,0.0,808
80350402,80826,808,60.0,803
80350402,80019,808,60.0,803
80350402,80182,808,60.0,803
80350402,80021,808,60.0,803
80350402,80424,808,15.066666666666666,803
80350402,80059,808,60.0,803
80350402,80305,808,60.0,803
80350402,80095,808,45.63333333333333,803
80350402,80582,808,0.0,803
80350402,80478,808,0.0,803
80350402,80287,808,0.0,803
