matchId,playerId,squadId,minutesPlayed,oppSquadId
120450703,1025019,8117,0.0,810
120450703,1000831,8117,51.833333333333336,810
120450703,1001920,8117,46.11666666666667,810
120450703,80452,8117,36.21666666666667,810
120450703,1025020,8117,13.883333333333333,810
120450703,1001357,8117,60.0,810
120450703,1022293,8117,40.38333333333333,810
120450703,80559,8117,51.56666666666667,810
120450703,80296,8117,60.0,810
120450703,80475,8117,60.0,810
120450703,998408,810,60.0,8117
120450703,1014130,810,60.0,8117
120450703,80343,810,60.0,8117
120450703,1000231,810,0.0,8117
120450703,1005495,810,0.0,8117
120450703,80826,810,60.0,8117
120450703,1007298,810,60.0,8117
120450703,1007219,810,19.55,8117
120450703,80473,810,40.45,8117
120450703,994215,810,60.0,8117
