matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120450703,1025019,Charlie,Bell,C.Bell,"Bell, C",8117
120450703,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
120450703,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
120450703,80452,Shannon,Eagland,S.Eagland,"Eagland, S",8117
120450703,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
120450703,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
120450703,1022293,Annie,Miller,A.Miller,"Miller, A",8117
120450703,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
120450703,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
120450703,80475,Steph,Wood,S.Wood,"Wood, S",8117
120450703,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
120450703,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
120450703,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
120450703,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
120450703,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",810
120450703,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
120450703,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
120450703,1007219,Kim,Jenner,K.Jenner,"Jenner, K",810
120450703,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
120450703,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
