matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120450703,810,8117,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,9.0,1.0,0.0,15.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,60.0,0.0,1.0,1.0,1.0,10.0,10.0
120450703,810,8117,80473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.45,0.0,56.5,0.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,83.8071693448702,4.449938195302843,0.0,2.9666254635352285,0.0,0.0,0.0,0.0,16.316440049443756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449938195302843,0.0,0.0,2.9666254635352285,0.0,0.0,0.0,0.0,26.699629171817058,0.0,0.0,26.699629171817058,0.0,0.0,0.0,0.0,2.9666254635352285,0.0,0.0,4.449938195302843,60.0,19.283065512978986,0.0,1.4833127317676142,0.0,2.0,2.9666254635352285
120450703,810,8117,80826,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,65.0,0.0,0.0,65.0,0.0,65.0,0.0,65.0,0.0,0.0,60.0,0.0,149.5,0.0,0.0,1.0,2.0,65.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,149.5,1.0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,4.0,60.0,1.0,0.0,2.0,0.0,10.0,10.0
120450703,810,8117,994215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,37.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,92.5,1.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,92.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,33.0,1.0,1.0,0.0,10.0,10.0
120450703,810,8117,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,4.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,68.5,2.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,68.5,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,6.0,0.0,1.0,0.0,10.0,10.0
120450703,810,8117,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450703,810,8117,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450703,810,8117,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55,0.0,14.0,3.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.966751918158565,24.55242966751918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.414322250639387,9.207161125319693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.345268542199488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0690537084398977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138107416879795,60.0,0.0,0.0,3.0690537084398977,0.0,8.0,24.55242966751918
120450703,810,8117,1007298,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,1.0,3.0,3.0,15.0,10.0,4.0,3.0,3.0,6.0,1.0,0.0,60.0,1.0,55.5,0.0,0.0,1.0,1.0,9.0,2.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,55.5,1.0,0.0,1.0,3.0,3.0,9.0,4.0,15.0,6.0,9.0,0.0,4.0,6.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,6.0,4.0,11.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,60.0,15.0,0.0,1.0,0.0,10.0,10.0
120450703,810,8117,1014130,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,35.0,2.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,35.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,60.0,0.0,1.0,0.0,1.0,10.0,10.0
120450703,8117,810,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,37.0,1.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,99.5,2.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,99.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,25.0,2.0,0.0,1.0,-10.0,-10.0
120450703,8117,810,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21666666666667,0.0,1.5,1.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,1.6566958122411413,2.485043718361712,11.596870685687989,1.6566958122411413,1.6566958122411413,0.0,0.0,0.0,0.0,0.0,0.0,1.6566958122411413,1.6566958122411413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.940174873446848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.283479061205707,0.0,1.6566958122411413,0.0,0.0,1.6566958122411413,0.0,1.6566958122411413,6.626783248964565,60.0,0.0,1.6566958122411413,0.0,0.0,-3.0,-4.970087436723424
120450703,8117,810,80475,18.0,12.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,13.0,3.0,0.0,1.0,16.0,7.0,9.0,30.0,7.0,16.0,7.0,23.0,0.0,2.0,60.0,6.0,80.5,1.0,0.0,2.0,1.0,30.0,7.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,80.5,2.0,0.0,1.0,7.0,16.0,30.0,7.0,9.0,12.0,22.0,1.0,18.0,23.0,0.0,7.0,16.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,13.0,12.0,18.0,6.0,0.0,0.0,0.0,0.0,7.0,30.0,1.0,4.0,60.0,9.0,2.0,1.0,2.0,-10.0,-10.0
