matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
120450703,810,8117,69.0,6.0,69.0,6.0,1.0,1.0,0.0,0.0,0.0,58.0,91.0,38.0,1.0,1.0,13.0,14.0,68.0,90.0,6.0,100.0,10.0,68.0,3.0,65.0,75.0,4.0,68.0,3.0,71.0,59.0,6.0,6.0,6.0,2.0,1.0,75.0,480.5,9.0,0.0,47.0,8.0,74.0,11.0,6.0,51.0,51.0,0.0,0.0,60.0,3.0,3.0,83.0,83.0,85.54216867469879,67.05882352941175,18.483345145287032
120450703,8117,810,54.0,13.0,54.0,13.0,3.0,1.0,0.0,0.0,1.0,62.0,71.0,37.0,1.0,1.0,6.0,7.0,59.0,86.0,8.0,100.0,10.0,50.0,7.0,54.0,67.0,10.0,50.0,7.0,57.0,46.0,8.0,3.0,2.0,6.0,8.0,0.0,378.0,13.0,0.0,50.0,5.0,64.0,18.0,1.0,57.0,49.0,0.0,2.0,100.0,10.0,0.0,85.0,85.0,67.05882352941175,85.54216867469879,-18.483345145287032
