matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95631403,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
95631403,80067,Erin,Bell,E.Bell,"Bell, E",801
95631403,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
95631403,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
95631403,80045,Renae,Ingles,R.Ingles,"Ingles, R",801
95631403,80180,Amy,Steel,A.Steel,"Steel, A",801
95631403,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",801
95631403,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
95631403,80449,Cody,Lange,C.Lange,"Lange, C",801
95631403,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
95631403,80439,Madeleine,Proud,M.Proud,"Proud, M",801
95631403,80472,Nicola,Gray,N.Gray,"Gray, N",801
95631403,80444,Ameliaranne,Wells,A.Wells,"Wells, A",803
95631403,80019,Jodi,Brown,J.Brown,"Brown, J",803
95631403,80094,Liana,Leota,L.Leota,"Leota, L",803
95631403,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",803
95631403,80109,Joline,Henry,J.Henry,"Henry, J",803
95631403,80099,Katrina,Grant,K.Grant,"Grant, K",803
95631403,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
95631403,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",803
95631403,80580,Jessica,Bourke,J.Bourke,"Bourke, J",803
95631403,80221,Hannah,Poff,H.Poff,"Poff, H",803
95631403,80776,Whitney,Souness,W.Souness,"Souness, W",803
95631403,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",803
