matchId,playerId,squadId,minutesPlayed,oppSquadId
95631403,80295,801,60.0,803
95631403,80067,801,60.0,803
95631403,80001,801,60.0,803
95631403,80576,801,60.0,803
95631403,80045,801,60.0,803
95631403,80180,801,60.0,803
95631403,80530,801,60.0,803
95631403,991899,801,0.0,803
95631403,80449,801,0.0,803
95631403,80440,801,0.0,803
95631403,80439,801,0.0,803
95631403,80472,801,0.0,803
95631403,80444,803,30.416666666666668,801
95631403,80019,803,60.0,801
95631403,80094,803,60.0,801
95631403,80175,803,61.15,801
95631403,80109,803,61.15,801
95631403,80099,803,60.0,801
95631403,80098,803,15.15,801
95631403,80127,803,46.0,801
95631403,80580,803,0.0,801
95631403,80221,803,0.0,801
95631403,80776,803,0.0,801
95631403,80111,803,30.733333333333334,801
