matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
107241303,1007298,801,GS,0,S,928,928,8118
107241303,1007298,801,S,928,S,3644,2716,8118
107241303,80100,801,GA,0,GS,2593,2593,8118
107241303,80100,801,GS,2593,GS,3644,1051,8118
107241303,80301,801,WA,0,GA,2593,2593,8118
107241303,80301,801,GA,2593,GA,3644,1051,8118
107241303,999806,801,C,0,S,2296,2296,8118
107241303,999806,801,S,2296,WA,2593,297,8118
107241303,999806,801,WA,2593,WA,3644,1051,8118
107241303,1016033,801,WD,0,WD,3644,3644,8118
107241303,80440,801,GD,0,S,928,928,8118
107241303,80440,801,S,928,S,3644,2716,8118
107241303,80830,801,GK,0,GK,3644,3644,8118
107241303,1014125,801,S,0,C,2296,2296,8118
107241303,1014125,801,C,2296,C,3644,1348,8118
107241303,1009731,801,S,0,GD,928,928,8118
107241303,1009731,801,GD,928,GD,3644,2716,8118
107241303,1001717,801,S,0,GS,928,928,8118
107241303,1001717,801,GS,928,S,2593,1665,8118
107241303,1001717,801,S,2593,S,3644,1051,8118
107241303,80113,8118,GS,0,GS,3644,3644,801
107241303,80150,8118,GA,0,GA,3644,3644,801
107241303,80069,8118,WA,0,S,1836,1836,801
107241303,80069,8118,S,1836,S,3644,1808,801
107241303,80701,8118,C,0,C,3644,3644,801
107241303,1001356,8118,WD,0,WD,3644,3644,801
107241303,993358,8118,GD,0,GD,3644,3644,801
107241303,991899,8118,GK,0,GK,3644,3644,801
107241303,1001708,8118,S,0,WA,1836,1836,801
107241303,1001708,8118,WA,1836,WA,3644,1808,801
107241303,1013638,8118,S,0,S,3644,3644,801
107241303,1007299,8118,S,0,S,3644,3644,801
