matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241303,801,8118,80100,0.0,3.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,35.0,8.0,11.0,0.0,0.0,4.0,6.0,22.0,4.0,18.0,0.0,0.0,60.733333333333334,0.0,28.0,0.0,0.0,11.0,1.0,1.0,6.0,35.0,4.0,0.0,0.0,0.0,27.66190998902305,0.9879253567508233,0.0,3.951701427003293,0.0,0.0,0.0,34.577387486278816,3.951701427003293,0.0,10.867178924259056,0.0,5.92755214050494,34.577387486278816,0.0,9.879253567508233,0.0,10.867178924259056,17.78265642151482,0.0,2.96377607025247,0.0,0.0,0.0,0.0,0.0,5.92755214050494,21.734357848518112,0.9879253567508233,3.951701427003293,60.0,7.903402854006586,0.9879253567508233,0.0,0.0,-14.0,-13.830954994511526
107241303,801,8118,80301,0.0,2.0,0.0,0.0,1.0,23.0,0.0,1.0,0.0,0.0,2.0,26.0,19.0,23.0,0.0,0.0,8.0,17.0,1.0,1.0,0.0,1.0,0.0,60.733333333333334,0.0,22.0,2.0,0.0,23.0,3.0,3.0,9.0,31.0,4.0,1.0,0.0,0.9879253567508233,21.734357848518112,2.96377607025247,0.0,7.903402854006586,1.9758507135016465,0.9879253567508233,0.0,30.625686059275523,0.9879253567508233,0.0,22.722283205268937,0.0,16.794731064763994,25.686059275521405,0.0,22.722283205268937,1.9758507135016465,22.722283205268937,0.0,0.0,1.9758507135016465,0.9879253567508233,0.0,0.0,0.0,0.0,8.89132821075741,0.9879253567508233,0.9879253567508233,3.951701427003293,60.0,18.770581778265644,2.96377607025247,0.0,0.0,-14.0,-13.830954994511526
107241303,801,8118,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.466666666666667,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.793103448275865,15.517241379310345,0.0,0.0,11.637931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637931034482758,3.8793103448275863,60.0,0.0,0.0,0.0,0.0,-10.0,-38.793103448275865
107241303,801,8118,80830,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,7.0,10.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,60.0,0.0,112.0,3.0,0.0,0.0,20.0,2.0,4.0,25.0,4.0,3.0,0.0,3.0,112.0,20.0,0.0,4.0,7.0,2.0,12.0,25.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,17.0,4.0,60.0,0.0,2.0,8.0,0.0,-14.0,-14.0
107241303,801,8118,999806,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,1.0,0.0,18.0,12.0,16.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,55.78333333333333,0.0,23.0,0.0,2.0,16.0,5.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,24.738571855392887,5.37795040334628,0.0,3.2267702420077677,0.0,2.151180161338512,1.075590080669256,7.529130564684792,0.0,0.0,17.209441290708096,1.075590080669256,10.75590080669256,19.36062145204661,0.0,5.37795040334628,0.0,17.209441290708096,0.0,2.151180161338512,0.0,0.0,0.0,0.0,0.0,1.075590080669256,3.2267702420077677,0.0,5.37795040334628,4.302360322677024,59.99999999999999,12.907080968031071,0.0,0.0,0.0,-16.0,-17.209441290708096
107241303,801,8118,1001717,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,1.0,18.0,1.0,0.0,27.75,0.0,8.5,0.0,0.0,0.0,1.0,1.0,5.0,21.0,2.0,1.0,0.0,2.1621621621621623,18.37837837837838,2.1621621621621623,0.0,8.64864864864865,0.0,2.1621621621621623,0.0,45.40540540540541,2.1621621621621623,0.0,0.0,0.0,0.0,41.08108108108108,0.0,0.0,0.0,0.0,38.91891891891892,0.0,0.0,0.0,0.0,4.324324324324325,0.0,0.0,10.81081081081081,41.08108108108108,2.1621621621621623,4.324324324324325,60.0,0.0,2.1621621621621623,0.0,0.0,-1.0,-2.1621621621621623
107241303,801,8118,1007298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,15.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,3.8793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.155172413793103,7.758620689655173,0.0,0.0,0.0,0.0,23.275862068965516,0.0,0.0,0.0,0.0,15.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8793103448275863,23.275862068965516,0.0,3.8793103448275863,60.0,0.0,0.0,0.0,0.0,-10.0,-38.793103448275865
107241303,801,8118,1009731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.266666666666666,0.0,61.0,1.0,0.0,0.0,4.0,3.0,0.0,9.0,3.0,1.0,0.0,1.3254786450662739,80.8541973490427,5.3019145802650955,0.0,0.0,2.6509572901325478,0.0,5.3019145802650955,11.929307805596466,0.0,0.0,0.0,1.3254786450662739,0.0,1.3254786450662739,0.0,1.3254786450662739,1.3254786450662739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3254786450662739,0.0,0.0,3.976435935198822,3.976435935198822,60.0,0.0,3.976435935198822,2.6509572901325478,0.0,-4.0,-5.3019145802650955
107241303,801,8118,1014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.466666666666665,0.0,23.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.42433234421365,13.353115727002969,0.0,0.0,0.0,0.0,2.6706231454005938,0.0,0.0,0.0,16.023738872403563,2.6706231454005938,8.011869436201781,16.023738872403563,0.0,0.0,5.3412462908011875,16.023738872403563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6706231454005938,0.0,0.0,8.011869436201781,5.3412462908011875,60.0,10.682492581602375,0.0,0.0,0.0,-1.0,-2.6706231454005938
107241303,801,8118,1016033,1.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,27.5,2.0,2.0,0.0,11.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,27.5,11.0,0.0,1.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,4.0,60.0,0.0,0.0,3.0,0.0,-14.0,-14.0
107241303,8118,801,80069,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,24.0,17.0,23.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,1.0,30.6,0.0,28.5,0.0,0.0,23.0,1.0,1.0,3.0,14.0,2.0,0.0,0.0,0.0,55.88235294117647,1.9607843137254901,0.0,5.88235294117647,0.0,5.88235294117647,1.9607843137254901,27.45098039215686,0.0,0.0,45.09803921568627,0.0,21.56862745098039,47.05882352941176,0.0,21.56862745098039,0.0,45.09803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88235294117647,0.0,1.9607843137254901,3.9215686274509802,60.0,33.33333333333333,1.9607843137254901,1.9607843137254901,0.0,13.0,25.49019607843137
107241303,8118,801,80113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,40.0,2.0,2.0,1.0,0.0,5.0,2.0,38.0,6.0,32.0,0.0,0.0,60.0,0.0,43.5,0.0,0.0,2.0,5.0,0.0,6.0,41.0,4.0,4.0,0.0,4.0,43.5,5.0,0.0,5.0,0.0,0.0,1.0,41.0,6.0,0.0,2.0,1.0,2.0,40.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,38.0,5.0,4.0,60.0,2.0,0.0,0.0,0.0,14.0,14.0
107241303,8118,801,80150,0.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,2.0,2.0,5.0,47.0,13.0,13.0,2.0,0.0,3.0,13.0,28.0,6.0,22.0,2.0,0.0,60.0,0.0,67.5,0.0,0.0,13.0,1.0,1.0,7.0,55.0,4.0,1.0,0.0,1.0,67.5,1.0,0.0,3.0,5.0,2.0,2.0,55.0,6.0,0.0,13.0,2.0,13.0,47.0,0.0,19.0,0.0,13.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,28.0,1.0,4.0,60.0,13.0,1.0,0.0,0.0,14.0,14.0
107241303,8118,801,80701,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,33.0,20.0,33.0,3.0,0.0,7.0,17.0,0.0,0.0,0.0,4.0,2.0,60.0,0.0,74.0,1.0,3.0,33.0,8.0,5.0,7.0,10.0,4.0,0.0,0.0,0.0,74.0,8.0,0.0,7.0,2.0,4.0,3.0,10.0,0.0,0.0,33.0,1.0,17.0,33.0,0.0,0.0,1.0,33.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,7.0,4.0,60.0,20.0,5.0,2.0,0.0,14.0,14.0
107241303,8118,801,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,5.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,65.5,0.0,0.0,0.0,9.0,2.0,0.0,15.0,4.0,3.0,0.0,3.0,65.5,9.0,0.0,0.0,5.0,0.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,4.0,60.0,0.0,2.0,0.0,0.0,14.0,14.0
