matchId,playerId,squadId,minutesPlayed,oppSquadId
116650204,1001865,801,52.9,8118
116650204,1007306,801,35.06666666666667,8118
116650204,1015271,801,60.0,8118
116650204,1016033,801,50.85,8118
116650204,999806,801,58.88333333333333,8118
116650204,1007301,801,37.68333333333333,8118
116650204,80830,801,59.733333333333334,8118
116650204,1019205,801,22.583333333333332,8118
116650204,1019168,801,33.15,8118
116650204,1020223,801,9.15,8118
116650204,1013629,8118,45.0,801
116650204,80150,8118,60.0,801
116650204,995217,8118,60.0,801
116650204,1022764,8118,60.0,801
116650204,1001803,8118,40.583333333333336,801
116650204,80470,8118,60.0,801
116650204,1013638,8118,60.0,801
116650204,1028036,8118,0.0,801
116650204,80301,8118,19.416666666666668,801
116650204,1009743,8118,15.0,801
