matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119150304,7183,1026856,1,75,0,1,goal,1,75,1,0,1,7873
119150304,7183,1029934,1,103,3,3,goal,1,103,2,0,2,7873
119150304,7183,1026856,1,172,1,1,goal,1,172,3,0,3,7873
119150304,7183,1026856,1,188,0,0,goal,1,188,4,0,4,7873
119150304,7873,1029519,1,216,0,1,goal,1,216,4,1,3,7183
119150304,7183,1026856,1,229,3,1,goal,1,229,5,1,4,7873
119150304,7873,1029525,1,265,0,1,miss,0,265,5,1,4,7183
119150304,7183,1026856,1,289,0,1,goal,1,289,6,1,5,7873
119150304,7183,1026856,1,304,0,2,goal,1,304,7,1,6,7873
119150304,7873,1029525,1,355,0,1,goal,1,355,7,2,5,7183
119150304,7873,1029519,1,389,0,2,miss,0,389,7,2,5,7183
119150304,7183,1026856,1,399,0,1,goal,1,399,8,2,6,7873
119150304,7873,1029519,1,431,3,3,goal,1,431,8,3,5,7183
119150304,7183,1029934,1,486,3,3,goal,1,486,9,3,6,7873
119150304,7873,1029525,1,521,0,1,goal,1,521,9,4,5,7183
119150304,7183,1029934,1,560,0,2,goal,1,560,10,4,6,7873
119150304,7873,1029525,1,583,3,1,goal,1,583,10,5,5,7183
119150304,7183,1029934,1,602,3,1,goal,1,602,11,5,6,7873
119150304,7873,1029525,1,615,0,1,goal,1,615,11,6,5,7183
119150304,7183,1026856,1,649,3,3,goal,1,649,12,6,6,7873
119150304,7873,1029525,1,672,3,3,goal,1,672,12,7,5,7183
119150304,7873,1029525,1,727,0,2,goal,1,727,12,8,4,7183
119150304,7183,1026856,1,799,3,3,goal,1,799,13,8,5,7873
119150304,7183,1029934,1,825,3,0,miss,0,825,13,8,5,7873
119150304,7873,1029525,1,850,0,2,goal,1,850,13,9,4,7183
119150304,7873,1029525,1,885,1,1,goal,1,885,13,10,3,7183
119150304,7183,1026856,1,900,0,1,miss,0,900,13,10,3,7873
119150304,7873,1029525,2,16,3,3,goal,1,916,13,11,2,7183
119150304,7183,1029934,2,36,0,2,goal,1,936,14,11,3,7873
119150304,7873,1029526,2,80,0,1,goal,1,980,14,12,2,7183
119150304,7183,1026856,2,104,3,1,goal,1,1004,15,12,3,7873
119150304,7183,1026856,2,135,0,1,goal,1,1035,16,12,4,7873
119150304,7873,1029525,2,181,0,0,goal,1,1081,16,13,3,7183
119150304,7873,1029526,2,215,0,0,goal,1,1115,16,14,2,7183
119150304,7183,1026856,2,237,3,3,goal,1,1137,17,14,3,7873
119150304,7183,1029934,2,255,0,2,miss,0,1155,17,14,3,7873
119150304,7183,1029934,2,261,0,2,miss,0,1161,17,14,3,7873
119150304,7873,1029525,2,300,3,3,goal,1,1200,17,15,2,7183
119150304,7183,1026856,2,324,0,1,miss,0,1224,17,15,2,7873
119150304,7183,1026856,2,329,3,3,goal,1,1229,18,15,3,7873
119150304,7873,1029525,2,368,0,2,goal,1,1268,18,16,2,7183
119150304,7183,1026856,2,387,0,1,goal,1,1287,19,16,3,7873
119150304,7183,1026856,2,434,0,2,goal,1,1334,20,16,4,7873
119150304,7183,1029934,2,483,0,2,goal,1,1383,21,16,5,7873
