matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121402,807,80009,1,0,0,0,0,0,4,0,0,1,5,0,2,8,2,6,0,0,0,0,0,0,1,0,0,0
80121402,807,80009,2,0,0,0,0,0,5,0,0,0,5,0,2,11,1,10,0,0,1,0,0,1,0,0,0,0
80121402,807,80009,3,0,0,0,0,0,5,0,0,1,6,0,2,5,1,4,0,0,0,0,0,0,0,0,0,1
80121402,807,80009,4,0,0,0,0,0,9,0,0,1,5,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0
80121402,807,80076,1,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80121402,807,80076,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
80121402,807,80076,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
80121402,807,80076,4,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0
80121402,807,80077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121402,807,80077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121402,807,80077,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121402,807,80077,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121402,807,80078,1,2,0,0,0,0,0,1,0,0,1,1,0,8,1,7,1,0,0,0,0,1,0,0,0,3
80121402,807,80078,2,0,0,0,0,0,0,1,0,0,2,0,2,10,1,9,0,0,0,0,0,1,0,0,0,0
80121402,807,80078,3,0,1,0,0,0,0,0,0,1,1,0,0,12,3,9,0,0,0,2,0,0,1,2,0,1
