matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121402,807,1,3,0,0,0,0,14,13,0,4,24,3,6,16,3,13,2,0,1,0,0,14,3,0,0,7,23,90.98901098901099,56.52173913043478,65.38461538461539,-8.862876254180605
80121402,807,2,1,1,0,0,0,15,11,1,1,30,1,9,21,2,19,0,0,5,0,0,16,3,1,0,3,24,95.04950495049505,79.16666666666666,61.904761904761905,17.261904761904752
80121402,807,3,1,2,0,0,0,15,9,1,5,22,1,6,17,4,13,0,0,2,2,0,11,4,3,0,6,21,84.0,61.904761904761905,79.16666666666666,-17.261904761904752
80121402,807,4,1,0,0,0,0,16,11,1,3,21,2,9,15,1,14,0,0,9,1,1,20,2,2,0,3,17,67.9245283018868,82.35294117647058,90.0,-7.64705882352942
80121402,810,1,4,3,0,0,0,14,8,1,5,17,5,8,18,1,17,3,0,4,1,0,12,4,2,0,9,26,102.85714285714286,65.38461538461539,56.52173913043478,8.862876254180605
80121402,810,2,3,1,0,0,0,14,13,1,0,23,2,7,17,4,13,1,0,9,1,0,22,0,2,0,5,21,83.16831683168317,61.904761904761905,79.16666666666666,-17.261904761904752
80121402,810,3,1,1,0,0,1,15,11,0,3,20,3,13,21,2,19,2,0,2,0,0,13,7,0,0,3,24,96.0,79.16666666666666,61.904761904761905,17.261904761904752
80121402,810,4,0,0,0,0,0,15,13,1,5,24,4,13,21,3,18,1,0,2,1,0,15,3,2,0,0,20,79.91120976692564,90.0,82.35294117647058,7.64705882352942
