matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121402,807,810,80009,0,0,0,0,0,23,0,0,3,21,0,8,27,4,23,0,0,1,0,0,1,1,0,0,1,60.0,21.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,23.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,-8.0,-8.0
80121402,807,810,80076,0,0,0,0,0,3,8,0,5,0,2,0,0,0,0,0,0,0,0,1,8,4,0,0,0,60.0,0.0,1.0,0.0,5.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0
80121402,807,810,80077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121402,807,810,80078,2,1,0,0,0,0,3,0,1,4,1,2,42,6,36,1,0,1,3,0,4,2,3,0,5,60.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,36.0,3.0,0.0,0.0,5.0,3.0,1.0,42.0,-8.0,-8.0
80121402,807,810,80080,0,0,0,0,0,0,15,1,1,0,1,0,0,0,0,0,0,6,0,0,21,0,1,0,0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0
80121402,807,810,80081,2,1,0,0,0,0,4,0,1,41,0,15,0,0,0,0,0,3,0,0,7,0,0,0,3,60.0,41.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0,15.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-8.0,-8.0
80121402,807,810,80138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121402,807,810,80155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121402,807,810,80180,0,0,0,0,0,7,12,2,2,0,3,0,0,0,0,1,0,6,0,0,18,4,2,0,0,60.0,0.0,0.0,0.0,2.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,6.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-8.0,-8.0
80121402,807,810,80296,2,1,0,0,0,27,2,0,0,31,0,5,0,0,0,0,0,0,0,0,2,1,0,0,3,60.0,31.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-8.0,-8.0
80121402,807,810,80297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121402,810,807,80041,2,0,0,0,0,14,2,0,0,44,0,22,0,0,0,0,0,1,0,0,3,5,0,0,3,60.333333333333336,43.75690607734807,0.0,0.0,0.0,0.0,4.972375690607735,2.983425414364641,0.0,1.988950276243094,21.878453038674035,0.0,1.988950276243094,0.0,13.922651933701658,0.994475138121547,0.0,0.0,0.0,0.0,0.0,0.0,2.983425414364641,0.0,0.0,0.0,8.0,7.955801104972376
