matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
121250102,8117,8119,1,8.0,1.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,50.0,7.0,0.0,0.0,1.0,1.0,9.0,13.0,1.0,100.0,4.0,6.0,0.0,6.0,9.0,3.0,6.0,0.0,6.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,23.0,3.0,0.0,10.0,1.0,6.0,6.0,0.0,7.0,49.0,0.0,0.0,25.0,3.0,0.0,15.0,60.0,40.0,64.28571428571429,-24.285714285714292
121250102,8117,8119,2,14.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,70.0,3.0,0.0,0.0,2.0,2.0,12.0,17.0,2.0,100.0,3.0,13.0,0.0,11.0,14.0,1.0,13.0,0.0,13.0,7.0,2.0,4.0,0.0,1.0,0.0,0.0,104.0,1.0,0.0,4.0,2.0,13.0,3.0,1.0,8.0,63.0,0.0,0.0,100.0,2.0,0.0,17.0,68.0,76.47058823529412,43.75,32.720588235294116
121250102,8117,8119,3,15.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,82.0,11.0,0.0,0.0,3.0,3.0,13.0,18.0,2.0,100.0,2.0,13.0,0.0,11.0,15.0,2.0,13.0,0.0,13.0,9.0,2.0,2.0,1.0,2.0,0.0,100.0,114.0,3.0,0.0,14.0,2.0,13.0,2.0,2.0,8.0,53.0,0.0,0.0,100.0,0.0,2.0,15.0,90.0,86.66666666666667,53.84615384615385,32.820512820512825
121250102,8117,8119,4,8.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,56.0,10.0,0.0,0.0,0.0,0.0,7.0,12.0,3.0,0.0,6.0,6.0,0.0,6.0,8.0,2.0,6.0,0.0,6.0,5.0,0.0,1.0,2.0,3.0,1.0,0.0,32.0,1.0,0.0,11.0,1.0,6.0,7.0,1.0,7.0,43.0,0.0,0.0,100.0,3.0,0.0,15.0,90.0,40.0,88.23529411764706,-48.23529411764706
121250102,8119,8117,1,10.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,75.0,9.0,0.0,0.0,2.0,2.0,9.0,11.0,3.0,33.0,5.0,9.0,0.0,8.0,10.0,1.0,9.0,0.0,9.0,6.0,1.0,2.0,1.0,1.0,0.0,100.0,43.0,1.0,0.0,10.0,0.0,9.0,5.0,3.0,5.0,52.0,0.0,1.0,67.0,4.0,1.0,14.0,56.0,64.28571428571429,40.0,24.285714285714292
121250102,8119,8117,2,10.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,60.0,10.0,1.0,1.0,0.0,1.0,10.0,11.0,1.0,100.0,4.0,7.0,0.0,6.0,11.0,4.0,7.0,0.0,7.0,6.0,1.0,0.0,1.0,0.0,2.0,25.0,18.0,3.0,0.0,13.0,1.0,7.0,6.0,1.0,7.0,37.0,0.0,0.0,0.0,4.0,1.0,16.0,64.0,43.75,76.47058823529412,-32.720588235294116
121250102,8119,8117,3,7.0,3.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,9.0,60.0,8.0,1.0,1.0,2.0,3.0,7.0,8.0,2.0,50.0,4.0,7.0,0.0,5.0,10.0,3.0,7.0,0.0,7.0,6.0,1.0,0.0,2.0,1.0,0.0,33.0,55.0,0.0,0.0,8.0,2.0,7.0,4.0,2.0,6.0,47.0,0.0,0.0,0.0,2.0,1.0,13.0,78.0,53.84615384615385,86.66666666666667,-32.820512820512825
121250102,8119,8117,4,12.0,4.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,70.0,5.0,1.0,1.0,1.0,2.0,12.0,15.0,4.0,75.0,4.0,11.0,2.0,9.0,16.0,3.0,11.0,2.0,15.0,7.0,3.0,3.0,3.0,2.0,0.0,100.0,96.5,3.0,0.0,8.0,2.0,15.0,4.0,4.0,7.0,57.0,0.0,0.0,100.0,1.0,3.0,17.0,102.0,88.23529411764706,40.0,48.23529411764706
