matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180402,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80180402,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80180402,80081,Lauren,Nourse,L.Nourse,Nourse,807
80180402,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80180402,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80180402,80180,Amy,Steel,A.Steel,"Steel, A",807
80180402,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80180402,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80180402,80442,Candice,Adams,C.Adams,Adams,807
80180402,80297,Jacqui,Russell,J.Russell,Russell,807
80180402,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80180402,80077,Keirra,Trompf,K.Trompf,Trompf,807
80180402,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80180402,80058,Paula,Griffin,P.Griffin,"Griffin, P",808
80180402,80094,Liana,Leota,L.Leota,"Leota, L",808
80180402,80095,Wendy,Frew,W.Frew,"Frew, W",808
80180402,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80180402,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80180402,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80180402,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80180402,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
80180402,80223,Hayley,Saunders,H.Saunders,Saunders,808
80180402,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80180402,80403,Katarina,Cooper,K.Cooper,Cooper,808
