matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80180402,80078,807,GS,0,GS,3647,3647
80180402,80009,807,GA,0,GA,3647,3647
80180402,80081,807,C,0,WA,2718,2718
80180402,80081,807,WA,2718,WA,3647,929
80180402,80443,807,S,0,C,2718,2718
80180402,80443,807,C,2718,C,3647,929
80180402,80076,807,S,0,WD,1812,1812
80180402,80076,807,WD,1812,WD,3647,1835
80180402,80180,807,GD,0,GD,3647,3647
80180402,80080,807,GK,0,GK,3647,3647
80180402,80444,807,S,0,S,3647,3647
80180402,80442,807,S,0,S,3647,3647
80180402,80297,807,S,0,S,3647,3647
80180402,80301,807,WA,0,S,2718,2718
80180402,80301,807,S,2718,S,3647,929
80180402,80077,807,WD,0,S,1812,1812
80180402,80077,807,S,1812,S,3647,1835
80180402,80093,808,GS,0,GS,3647,3647
80180402,80058,808,GA,0,GA,3647,3647
80180402,80094,808,WA,0,WA,3647,3647
80180402,80095,808,C,0,C,3647,3647
80180402,80096,808,S,0,WD,1812,1812
80180402,80096,808,WD,1812,WD,3647,1835
80180402,80098,808,GD,0,GD,3647,3647
80180402,80057,808,GK,0,GK,3647,3647
80180402,80061,808,WD,0,S,1812,1812
80180402,80061,808,S,1812,S,3647,1835
80180402,80282,808,S,0,S,3647,3647
80180402,80223,808,S,0,S,3647,3647
80180402,80287,808,S,0,S,3647,3647
80180402,80403,808,S,0,S,3647,3647
