matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80180402,807,80078,80009,80301,80081,80077,80180,80080,0,1812,0,26,0,18,1812,8,15.894039735099339
80180402,807,80078,80009,80301,80081,80076,80180,80080,1812,2718,26,38,18,30,906,0,0.0
80180402,807,80078,80009,80081,80443,80076,80180,80080,2718,3647,38,51,30,36,929,7,27.125941872981702
80180402,808,80093,80058,80094,80095,80061,80098,80057,0,1812,0,18,0,26,1812,-8,-15.894039735099339
80180402,808,80093,80058,80094,80095,80096,80098,80057,1812,3647,18,36,26,51,1835,-7,-13.732970027247957
