matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119160203,9196,9198,1029502,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,3,1,0,0,0,0,0,9.75,0,0,0,3,1,0,3,1,0,2,0,0,2,0.0,0.0,0.0,18.461538461538463,0.0,18.461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846154,0.0,6.153846153846154,0.0,6.153846153846154,0.0,0.0,12.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,18.461538461538463,0.0,18.461538461538463,6.153846153846154,60.0,6.153846153846154,12.307692307692308,6.153846153846154,0.0,0.0,-1.0,-6.153846153846154
119160203,9196,9198,1029503,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60.0,0,7,0,20,1,0,0,4,0,0,0,0,0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,60.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
119160203,9198,9196,1001715,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,34,1,33,0,0,53.88333333333333,1,2,1,3,0,33,3,4,1,0,0,0,2,1.1135168574079801,0.0,0.0,3.3405505722239406,0.0,2.2270337148159602,0.0,0.0,36.746056294463344,1.1135168574079801,0.0,0.0,0.0,0.0,0.0,2.2270337148159602,0.0,36.746056294463344,1.1135168574079801,0.0,0.0,0.0,0.0,2.2270337148159602,1.1135168574079801,0.0,3.3405505722239406,37.859573151871324,1.1135168574079801,4.4540674296319205,59.99999999999999,0.0,2.2270337148159602,0.0,0.0,0.0,3.0,3.3405505722239406
119160203,9198,9196,1007299,0,0,0,0,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,0,0,2,60.0,0,3,0,12,0,0,0,4,1,0,0,0,0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,-1.0,-1.0
119160203,9198,9196,1013675,0,1,0,0,0,3,0,4,1,1,1,10,12,1,0,3,10,1,0,1,0,0,21.25,0,0,1,4,0,1,3,2,0,4,0,0,2,0.0,0.0,0.0,11.294117647058824,2.823529411764706,8.470588235294118,0.0,2.823529411764706,2.823529411764706,0.0,0.0,2.823529411764706,28.23529411764706,0.0,8.470588235294118,0.0,33.88235294117647,2.823529411764706,2.823529411764706,11.294117647058824,2.823529411764706,0.0,0.0,0.0,0.0,2.823529411764706,8.470588235294118,2.823529411764706,11.294117647058824,5.647058823529412,60.00000000000001,28.23529411764706,5.647058823529412,0.0,0.0,0.0,-1.0,-2.823529411764706
119160203,9198,9196,1025015,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.916666666666668,0,0,0,4,0,0,0,2,0,3,0,0,0,0.0,0.0,0.0,14.1871921182266,3.54679802955665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64039408866995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1871921182266,7.0935960591133,60.0,0.0,0.0,0.0,0.0,0.0,3.0,10.64039408866995
119160203,9198,9196,1025016,0,0,0,0,0,0,0,6,2,2,2,2,8,4,0,1,2,0,0,0,1,2,59.4,0,3,0,9,1,0,1,4,0,9,0,0,0,0.0,0.0,0.0,9.090909090909092,2.0202020202020203,1.0101010101010102,1.0101010101010102,4.040404040404041,0.0,0.0,0.0,2.0202020202020203,2.0202020202020203,0.0,0.0,3.0303030303030303,8.080808080808081,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,2.0202020202020203,1.0101010101010102,0.0,6.0606060606060606,4.040404040404041,60.0,2.0202020202020203,0.0,1.0101010101010102,0.0,2.0202020202020203,-1.0,-1.0101010101010102
119160203,9198,9196,1025017,0,1,0,0,0,0,0,7,0,0,1,3,5,1,0,6,3,0,0,0,4,1,43.68333333333333,0,1,2,8,1,0,6,3,0,11,0,0,2,0.0,0.0,0.0,10.988172453262115,1.3735215566577643,8.241129339946585,5.494086226631057,1.3735215566577643,0.0,0.0,0.0,0.0,4.120564669973293,0.0,0.0,1.3735215566577643,6.867607783288822,0.0,2.7470431133155286,15.108737123235407,1.3735215566577643,0.0,0.0,0.0,0.0,0.0,8.241129339946585,0.0,9.614650896604351,4.120564669973293,60.0,4.120564669973293,2.7470431133155286,1.3735215566577643,0.0,1.3735215566577643,-4.0,-5.494086226631057
119160203,9198,9196,1025018,0,0,0,0,0,6,0,6,0,0,1,7,8,1,0,2,6,13,2,11,0,1,38.75,0,5,1,11,1,11,2,3,1,7,0,0,1,1.5483870967741935,0.0,0.0,17.032258064516128,1.5483870967741935,3.096774193548387,0.0,1.5483870967741935,17.032258064516128,3.096774193548387,0.0,0.0,9.29032258064516,0.0,9.29032258064516,7.741935483870968,12.387096774193548,17.032258064516128,1.5483870967741935,10.838709677419354,0.0,0.0,0.0,0.0,0.0,0.0,3.096774193548387,20.129032258064516,9.29032258064516,4.64516129032258,60.0,10.838709677419354,1.5483870967741935,1.5483870967741935,0.0,1.5483870967741935,0.0,0.0
119160203,9198,9196,1027549,0,0,0,0,0,12,0,1,0,0,0,3,8,0,0,1,3,0,0,0,0,0,16.483333333333334,0,1,0,2,0,0,1,2,0,1,0,0,1,0.0,0.0,0.0,7.280080889787664,0.0,3.640040444893832,0.0,0.0,0.0,0.0,0.0,0.0,10.920121334681497,0.0,43.68048533872599,3.640040444893832,29.120323559150656,0.0,0.0,3.640040444893832,0.0,0.0,0.0,0.0,0.0,0.0,3.640040444893832,0.0,3.640040444893832,7.280080889787664,60.0,10.920121334681497,3.640040444893832,0.0,0.0,0.0,-1.0,-3.640040444893832
119160203,9198,9196,1029506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119160203,9198,9196,1029507,0,1,0,0,0,23,0,7,0,0,0,17,21,0,0,4,15,0,0,0,0,0,43.516666666666666,0,0,1,7,0,0,4,3,0,4,0,1,4,0.0,1.3787820758330143,0.0,9.6514745308311,0.0,5.515128303332057,0.0,0.0,0.0,0.0,0.0,0.0,20.681731137495213,0.0,31.711987744159327,0.0,28.9544235924933,0.0,1.3787820758330143,5.515128303332057,1.3787820758330143,0.0,0.0,0.0,0.0,0.0,5.515128303332057,0.0,9.6514745308311,4.136346227499043,60.0,23.439295289161244,5.515128303332057,0.0,0.0,0.0,0.0,0.0
119160203,9198,9196,1029508,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,6.116666666666666,0,0,0,2,0,1,2,1,0,0,0,0,2,0.0,0.0,0.0,19.618528610354225,0.0,19.618528610354225,0.0,0.0,9.809264305177113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.809264305177113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.618528610354225,9.809264305177113,19.618528610354225,9.809264305177113,60.0,0.0,19.618528610354225,0.0,0.0,0.0,-4.0,-39.23705722070845
119160203,9198,9196,1029661,0,0,0,0,0,1,0,10,0,0,3,0,0,0,0,1,0,0,0,0,0,0,60.0,0,2,0,12,3,0,1,4,0,1,0,0,0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,60.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0
