matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240101,804,1,1.0,2.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,1.0,37.0,14.0,20.0,3.0,0.0,7.0,14.0,15.0,0.0,15.0,12.0,2.0,1.0,1.0,3.0,0.0,66.5,5.0,0.0,20.0,12.0,3.0,7.0,22.0,0.0,51.0,0.0,20.0,0.0,87.61061946902655,68.18181818181817,79.16666666666666,-10.984848484848484
107240101,804,2,2.0,1.0,0.0,0.0,0.0,17.0,0.0,11.0,1.0,1.0,3.0,50.0,20.0,27.0,2.0,0.0,7.0,20.0,20.0,0.0,20.0,15.0,1.0,4.0,1.0,1.0,0.0,107.5,2.0,0.0,27.0,13.0,2.0,7.0,27.0,0.0,55.0,0.0,80.0,0.0,107.64119601328903,74.07407407407408,64.0,10.074074074074076
107240101,804,3,1.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,2.0,2.0,2.0,45.0,18.0,20.0,2.0,0.0,2.0,17.0,21.0,1.0,20.0,13.0,2.0,5.0,0.0,0.0,0.0,111.5,2.0,0.0,20.0,14.0,4.0,3.0,24.0,0.0,58.0,0.0,100.0,0.0,95.04950495049505,83.33333333333334,56.52173913043478,26.81159420289856
107240101,804,4,2.0,2.0,1.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,1.0,48.0,17.0,21.0,4.0,0.0,9.0,16.0,19.0,1.0,18.0,11.0,3.0,4.0,4.0,4.0,0.0,53.5,1.0,1.0,21.0,13.0,1.0,10.0,29.0,0.0,59.0,0.0,80.0,0.0,115.35911602209944,62.06896551724138,48.148148148148145,13.920817369093236
107240101,807,1,1.0,1.0,0.0,0.0,0.0,17.0,0.0,11.0,0.0,0.0,3.0,44.0,19.0,22.0,1.0,0.0,5.0,18.0,20.0,1.0,19.0,13.0,1.0,5.0,3.0,1.0,100.0,84.0,10.0,0.0,22.0,21.0,2.0,5.0,24.0,1.0,49.0,0.0,71.0,1.0,95.57522123893806,79.16666666666666,68.18181818181817,10.984848484848484
107240101,807,2,1.0,2.0,0.0,0.0,0.0,18.0,0.0,12.0,0.0,0.0,1.0,37.0,15.0,16.0,1.0,0.0,7.0,14.0,17.0,1.0,16.0,12.0,1.0,3.0,1.0,1.0,0.0,59.5,5.0,1.0,16.0,17.0,3.0,7.0,25.0,0.0,45.0,0.0,43.0,0.0,99.66777408637874,64.0,74.07407407407408,-10.074074074074076
107240101,807,3,1.0,0.0,0.0,0.0,0.0,15.0,0.0,22.0,0.0,0.0,3.0,34.0,15.0,16.0,0.0,0.0,6.0,10.0,17.0,4.0,13.0,11.0,0.0,2.0,0.0,0.0,50.0,57.0,5.0,0.0,16.0,27.0,2.0,7.0,23.0,2.0,42.0,0.0,29.0,2.0,91.08910891089108,56.52173913043478,83.33333333333334,-26.81159420289856
107240101,807,4,5.0,1.0,0.0,1.0,1.0,13.0,0.0,15.0,0.0,0.0,4.0,33.0,14.0,15.0,4.0,0.0,12.0,13.0,14.0,1.0,13.0,8.0,2.0,3.0,4.0,3.0,0.0,27.5,1.0,0.0,15.0,16.0,1.0,12.0,27.0,1.0,41.0,0.0,43.0,0.0,107.40331491712708,48.148148148148145,62.06896551724138,-13.920817369093236
