matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240101,807,80078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,1.0,1.0,0.0,0.0,6.0,0.0,42.0,6.0,36.0,1.0,0.0,50.766666666666666,0.0,26.5,1.0,0.0,1.0,3.0,1.0,7.0,46.0,4.0,3.0,0.0,3.545633617859488,31.319763624425477,3.545633617859488,0.0,7.091267235718976,0.0,1.1818778726198294,0.0,54.36638214051215,7.091267235718976,0.0,1.1818778726198294,0.0,0.0,50.820748522652664,0.0,0.0,1.1818778726198294,1.1818778726198294,42.547603414313855,0.0,0.0,0.0,0.0,2.3637557452396587,0.0,0.0,8.273145108338806,49.638870650032835,2.3637557452396587,4.727511490479317,60.0,1.1818778726198294,1.1818778726198294,0.0,0.0,-9.0,-10.636900853578464
107240101,807,991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,-2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.22222222222222,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,11.11111111111111,60.0,0.0,0.0,0.0,0.0,-5.0,-55.55555555555556
107240101,807,991905,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,-1.0,2.0,0.0,0.0,12.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,-1.0,12.0,0.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,4.0,60.0,0.0,1.0,0.0,0.0,-12.0,-12.0
107240101,807,992954,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,17.0,15.0,17.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,45.266666666666666,0.0,50.5,0.0,0.0,17.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,66.93667157584683,0.0,0.0,0.0,1.3254786450662739,0.0,0.0,23.85861561119293,0.0,0.0,22.533136966126655,0.0,15.905743740795288,22.533136966126655,0.0,23.85861561119293,0.0,22.533136966126655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.976435935198822,60.0,19.88217967599411,0.0,0.0,0.0,-7.0,-9.278350515463917
107240101,807,993463,1.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0,0.0,43.0,16.0,17.0,1.0,0.0,4.0,13.0,24.0,1.0,23.0,1.0,1.0,60.0,0.0,88.0,1.0,0.0,17.0,5.0,1.0,4.0,58.0,4.0,0.0,0.0,0.0,88.0,5.0,0.0,4.0,0.0,1.0,1.0,58.0,1.0,0.0,17.0,0.0,13.0,43.0,0.0,30.0,1.0,17.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,24.0,4.0,4.0,60.0,16.0,1.0,1.0,0.0,-12.0,-12.0
107240101,807,1000831,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,22.0,19.0,22.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,2.0,0.0,50.6,0.0,2.0,1.0,1.0,22.0,13.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,2.3715415019762847,15.41501976284585,0.0,8.300395256916996,0.0,2.3715415019762847,0.0,0.0,0.0,0.0,26.086956521739133,0.0,22.529644268774703,26.086956521739133,0.0,0.0,1.1857707509881423,26.086956521739133,0.0,1.1857707509881423,3.5573122529644268,0.0,0.0,1.1857707509881423,0.0,0.0,8.300395256916996,0.0,14.229249011857707,4.743083003952569,60.00000000000001,22.529644268774703,0.0,0.0,0.0,-10.0,-11.857707509881424
107240101,807,1001557,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,9.583333333333334,0.0,-8.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,-50.086956521739125,0.0,0.0,12.521739130434781,0.0,0.0,0.0,12.521739130434781,0.0,0.0,12.521739130434781,0.0,12.521739130434781,25.043478260869563,0.0,0.0,0.0,12.521739130434781,12.521739130434781,0.0,0.0,0.0,0.0,12.521739130434781,0.0,0.0,12.521739130434781,12.521739130434781,0.0,6.260869565217391,60.0,12.521739130434781,0.0,0.0,0.0,-3.0,-18.782608695652172
107240101,807,1006231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,54.95,0.0,11.5,9.0,0.0,0.0,19.0,0.0,1.0,9.0,4.0,1.0,0.0,1.091901728844404,12.556869881710645,20.746132848043676,0.0,1.091901728844404,0.0,1.091901728844404,3.275705186533212,9.827115559599635,0.0,0.0,0.0,0.0,0.0,6.551410373066424,0.0,0.0,9.827115559599635,0.0,0.0,0.0,0.0,0.0,1.091901728844404,0.0,0.0,0.0,1.091901728844404,0.0,10.919017288444039,4.367606915377616,60.0,0.0,0.0,2.183803457688808,0.0,-7.0,-7.643312101910828
107240101,807,1007219,0.0,1.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,40.5,4.0,0.0,0.0,19.0,4.0,3.0,13.0,4.0,0.0,0.0,0.0,40.5,19.0,0.0,3.0,5.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,4.0,60.0,0.0,4.0,1.0,0.0,-12.0,-12.0
107240101,807,1007220,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0,0.0,1.0,11.0,10.0,10.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,24.833333333333332,0.0,20.0,1.0,0.0,10.0,6.0,1.0,3.0,9.0,2.0,0.0,0.0,0.0,48.322147651006716,14.496644295302014,0.0,7.248322147651007,2.4161073825503356,2.4161073825503356,2.4161073825503356,21.74496644295302,0.0,0.0,24.161073825503358,0.0,21.74496644295302,26.57718120805369,0.0,14.496644295302014,2.4161073825503356,24.161073825503358,0.0,0.0,0.0,2.4161073825503356,0.0,2.4161073825503356,0.0,0.0,7.248322147651007,0.0,12.080536912751679,4.832214765100671,60.0,24.161073825503358,2.4161073825503356,2.4161073825503356,0.0,-7.0,-16.91275167785235
