matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107240101,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
107240101,80293,Tegan,Philip,T.Philip,"Philip, T",804
107240101,994224,Liz,Watson,L.Watson,"Watson, L",804
107240101,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
107240101,80045,Renae,Ingles,R.Ingles,"Ingles, R",804
107240101,80577,Jo,Weston,J.Weston,"Weston, J",804
107240101,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
107240101,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
107240101,1009721,Ine-Mari,Venter,I.Venter,"Venter, I",804
107240101,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",804
107240101,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
107240101,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
107240101,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
107240101,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
107240101,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
107240101,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
107240101,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
107240101,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
107240101,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
107240101,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",807
