matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830102,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
100830102,80293,Tegan,Philip,T.Philip,"Philip, T",804
100830102,994224,Liz,Watson,L.Watson,"Watson, L",804
100830102,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
100830102,994226,Chloe,Watson,C.Watson,"Watson, C",804
100830102,80577,Jo,Weston,J.Weston,"Weston, J",804
100830102,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
100830102,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
100830102,1001717,Emma,Ryde,E.Ryde,"Ryde, E",804
100830102,80572,Khao,Watts,K.Watts,"Watts, K",804
100830102,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",8119
100830102,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",8119
100830102,80041,Madi,Robinson,M.Robinson,"Robinson, M",8119
100830102,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",8119
100830102,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
100830102,80470,April,Brandley,A.Brandley,"Brandley, A",8119
100830102,80048,Sharni,Layton,S.Layton,"Layton, S",8119
100830102,80152,Shae,Brown,S.Brown,"Brown, S",8119
100830102,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",8119
100830102,80474,Micaela,Wilson,M.Wilson,"Wilson, M",8119
