matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
129490203,804,8118,1,17.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,87.0,8.0,0.0,0.0,3.0,3.0,16.0,21.0,6.0,33.0,5.0,15.0,18.0,1.0,16.0,1.0,17.0,16.0,1.0,13.0,2.0,2.0,2.0,2.0,1.0,0.0,121.5,2.0,0.0,11.0,2.0,18.0,6.0,4.0,13.0,50.0,0.0,0.0,67.0,3.0,0.0,24.0,96.0,70.83333333333334,56.00000000000001,14.833333333333336
129490203,804,8118,2,18.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,93.0,6.0,1.0,1.0,7.0,8.0,16.0,20.0,5.0,80.0,5.0,13.0,20.0,3.0,15.0,2.0,17.0,15.0,2.0,13.0,4.0,0.0,1.0,3.0,0.0,67.0,143.0,7.0,1.0,13.0,2.0,19.0,5.0,3.0,13.0,48.0,0.0,0.0,0.0,4.0,2.0,23.0,92.0,73.91304347826086,50.0,23.91304347826086
129490203,804,8118,3,18.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,50.0,10.0,0.0,0.0,2.0,2.0,17.0,21.0,2.0,100.0,3.0,13.0,18.0,4.0,14.0,0.0,14.0,14.0,0.0,6.0,2.0,6.0,1.0,0.0,3.0,25.0,96.5,2.0,0.0,12.0,5.0,14.0,6.0,3.0,11.0,54.0,0.0,0.0,100.0,2.0,1.0,23.0,92.0,60.86956521739131,52.38095238095239,8.488612836438925
129490203,804,8118,4,15.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,9.0,1.0,1.0,7.0,8.0,15.0,22.0,4.0,75.0,4.0,13.0,17.0,2.0,13.0,2.0,15.0,13.0,2.0,9.0,3.0,3.0,2.0,2.0,1.0,50.0,144.0,1.0,2.0,10.0,6.0,17.0,5.0,2.0,10.0,52.0,0.0,0.0,100.0,2.0,1.0,21.0,84.0,71.42857142857143,55.00000000000001,16.428571428571423
129490203,8118,804,1,18.0,2.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,69.0,8.0,0.0,0.0,2.0,2.0,17.0,19.0,2.0,100.0,4.0,12.0,20.0,6.0,13.0,1.0,14.0,13.0,1.0,11.0,2.0,1.0,1.0,1.0,3.0,33.0,71.0,10.0,0.0,18.0,2.0,15.0,7.0,3.0,13.0,50.0,0.0,0.0,33.0,3.0,2.0,25.0,100.0,56.00000000000001,70.83333333333334,-14.833333333333336
129490203,8118,804,2,11.0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,46.0,13.0,0.0,0.0,2.0,2.0,11.0,18.0,1.0,100.0,6.0,8.0,13.0,3.0,10.0,0.0,10.0,10.0,0.0,6.0,1.0,3.0,3.0,1.0,2.0,33.0,41.5,1.0,0.0,14.0,4.0,10.0,8.0,1.0,12.0,52.0,0.0,0.0,75.0,3.0,1.0,20.0,80.0,50.0,73.91304347826086,-23.91304347826086
129490203,8118,804,3,10.0,3.0,10.0,3.0,2.0,2.0,0.0,0.0,1.0,11.0,62.0,7.0,1.0,1.0,4.0,5.0,13.0,19.0,4.0,75.0,6.0,11.0,13.0,2.0,9.0,2.0,11.0,9.0,2.0,8.0,3.0,0.0,0.0,1.0,2.0,0.0,75.5,3.0,0.0,11.0,2.0,13.0,8.0,2.0,9.0,46.0,0.0,0.0,0.0,6.0,0.0,21.0,84.0,52.38095238095239,60.86956521739131,-8.488612836438925
129490203,8118,804,4,8.0,5.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,11.0,69.0,10.0,0.0,0.0,4.0,4.0,12.0,14.0,3.0,0.0,6.0,11.0,13.0,2.0,8.0,3.0,11.0,8.0,3.0,9.0,0.0,2.0,2.0,2.0,1.0,0.0,77.5,3.0,0.0,13.0,3.0,14.0,7.0,2.0,11.0,48.0,0.0,1.0,100.0,3.0,0.0,20.0,80.0,55.00000000000001,71.42857142857143,-16.428571428571423
