matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
90840403,804,80064,80293,80041,994224,991901,80042,80010,0,1817,0,22,0,25,1817,-3,-5.943863511282333,809
90840403,804,80064,80293,80041,994224,80180,80042,80010,1817,2417,22,29,25,36,600,-4,-24.0,809
90840403,804,80064,80570,80041,994224,80180,80042,80010,2417,2721,29,34,36,39,304,2,23.68421052631579,809
90840403,804,80064,80570,80041,994224,991901,80042,80010,2721,3053,34,36,39,43,332,-2,-21.686746987951807,809
90840403,804,80064,80293,80041,994224,991901,80042,80010,3053,3628,36,44,43,49,575,2,12.521739130434781,809
90840403,809,80150,80022,80055,80182,80701,80101,80057,0,3628,0,49,0,44,3628,5,4.96141124586549,804
