matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350702,803,80026,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,1,30.3,0.0,0.0,0.0,0.0,0.0,0.0,13.861386138613861,1.9801980198019802,0.0,0.0,0.0,9.900990099009901,0.0,1.9801980198019802,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,-5.0,-9.900990099009901
80350702,803,80032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350702,803,80052,1,1,0,0,0,0,0,0,0,4,0,2,21,6,15,0,0,3,1,0,3,3,1,0,8,51.2,4.6875,0.0,0.0,0.0,0.0,3.515625,3.515625,1.171875,1.171875,2.34375,7.03125,0.0,0.0,0.0,3.515625,0.0,0.0,17.578125,1.171875,0.0,0.0,9.375,1.171875,0.0,24.609375,-18.0,-21.09375
80350702,803,80058,0,1,0,0,0,0,0,0,0,1,0,0,6,2,4,0,0,0,0,0,0,1,0,0,4,9.383333333333333,6.394316163410302,0.0,0.0,0.0,0.0,6.394316163410302,0.0,6.394316163410302,0.0,0.0,12.788632326820604,0.0,0.0,0.0,0.0,0.0,0.0,25.57726465364121,0.0,0.0,0.0,25.57726465364121,0.0,0.0,38.36589698046181,-4.0,-25.57726465364121
80350702,803,80090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350702,803,80094,0,0,0,0,0,16,9,0,0,28,0,8,0,0,0,0,0,0,0,0,9,3,0,0,4,60.0,28.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,8.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-22.0,-22.0
80350702,803,80098,1,0,0,1,0,0,9,3,5,0,7,0,0,0,0,0,0,1,0,0,10,2,3,0,1,60.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,-22.0,-22.0
80350702,803,80099,0,0,0,1,0,0,15,4,10,0,8,0,0,0,0,3,0,0,0,0,15,4,4,0,1,60.0,0.0,0.0,0.0,10.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,-22.0,-22.0
80350702,803,80154,0,0,0,0,0,0,9,0,1,15,1,5,0,0,0,0,0,3,0,1,12,5,0,0,2,60.0,15.0,1.0,0.0,1.0,0.0,5.0,12.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-22.0,-22.0
80350702,803,80156,3,1,0,0,1,23,3,0,2,5,1,1,13,2,11,0,0,0,2,1,3,1,2,0,8,60.0,5.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0,0.0,23.0,0.0,0.0,1.0,11.0,2.0,0.0,0.0,8.0,2.0,0.0,13.0,-22.0,-22.0
80350702,803,80212,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1,30.283333333333335,0.0,0.0,0.0,5.943863511282333,0.0,1.9812878370941112,7.925151348376445,1.9812878370941112,0.0,0.0,0.0,5.943863511282333,0.0,0.0,1.9812878370941112,0.0,0.0,0.0,0.0,0.0,0.0,1.9812878370941112,0.0,0.0,0.0,-17.0,-33.68189323059989
80350702,803,80427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350702,804,80010,0,0,0,0,0,0,10,2,12,0,5,0,0,0,0,2,0,1,0,0,11,1,2,0,0,60.0,0.0,0.0,0.0,12.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,22.0,22.0
