matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350702,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80350702,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",803
80350702,80094,Liana,Leota,L.Leota,"Leota, L",803
80350702,80154,Camilla,Lees,C.Lees,"Lees, C",803
80350702,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80350702,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
80350702,80099,Katrina,Grant,K.Grant,"Grant, K",803
80350702,80090,Megan,Hutton,M.Hutton,Hutton,803
80350702,80032,Amber,Bellringer,A.Bellringer,"Bellringer, A",803
80350702,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",803
80350702,80427,Claire,Kersten,C.Kersten,"Kersten, C",803
80350702,80026,Victoria,Smith,V.Smith,"Smith, V",803
80350702,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80350702,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80350702,80041,Madison,Browne,M.Browne,"Browne, M",804
80350702,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
80350702,80452,Shannon,Eagland,S.Eagland,"Eagland, S",804
80350702,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80350702,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80350702,80044,Johannah,Curran,J.Curran,"Curran, J",804
80350702,991900,Erin,Hoare,E.Hoare,"Hoare, E",804
80350702,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80350702,80443,Elissa,Macleod,E.Macleod,"Macleod, E",804
80350702,80180,Amy,Steel,A.Steel,"Steel, A",804
