matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
129490704,810,80078,1007298,1022296,1026857,998408,1014234,1001920,0,1238,0,13,0,20,1238,-7,-20.35541195476575,804
129490704,810,80078,1007298,1022296,1026857,998408,1014234,1027555,1238,1420,13,14,20,21,182,0,0.0,804
129490704,810,1028417,1007298,1022296,1026857,998408,1014234,1027555,1420,1796,14,20,21,27,376,0,0.0,804
129490704,810,80078,1007298,1022296,1026857,998408,1014234,1001920,1796,1822,20,20,27,28,26,-1,-138.46153846153845,804
129490704,810,80078,1007298,1022296,998408,1026857,1014234,1001920,1822,1842,20,20,28,28,20,0,0.0,804
129490704,810,80078,1026857,1022296,998408,1007298,1014234,1001920,1842,1868,20,20,28,28,26,0,0.0,804
129490704,810,80078,1007298,1026857,998408,1022296,1014234,1001920,1868,2032,20,22,28,30,164,0,0.0,804
129490704,810,80078,1007298,1022296,998408,1026857,1014234,1001920,2032,2277,22,25,30,35,245,-2,-29.387755102040817,804
129490704,810,1028417,1007298,1022296,998408,1026857,1014234,1001920,2277,2402,25,26,35,38,125,-2,-57.599999999999994,804
129490704,810,1028417,1007298,1022296,998408,1027555,1014234,1001920,2402,2696,26,29,38,42,294,-1,-12.244897959183673,804
129490704,810,80078,1028417,1022296,1026857,1027555,1014234,1001920,2696,3131,29,35,42,47,435,1,8.275862068965518,804
129490704,810,1007298,1028417,1022296,1026857,1027555,1014234,1001920,3131,3596,35,44,47,50,465,6,46.45161290322581,804
129490704,804,1001711,1001708,1022297,991901,1001701,80577,1005495,0,1487,0,21,0,16,1487,5,12.104909213180902,810
129490704,804,1001711,1001708,1022297,991901,1034300,1001701,80577,1487,1796,21,27,16,20,309,2,23.300970873786405,810
129490704,804,1001711,1001708,1022297,991901,1001701,80577,994213,1796,2210,27,33,20,25,414,1,8.695652173913043,810
129490704,804,1001711,1001708,1034300,991901,1001701,80577,994213,2210,2696,33,42,25,29,486,5,37.03703703703704,810
129490704,804,1001711,1001708,1034300,991901,80577,1001701,994213,2696,3131,42,47,29,35,435,-1,-8.275862068965518,810
129490704,804,1001711,1001708,1022297,991901,1034300,1001701,994213,3131,3596,47,50,35,44,465,-6,-46.45161290322581,810
