matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490704,804,810,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,52.18333333333333,0.0,19.5,4.0,0.0,11.0,1.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,3.449377195784095,0.0,22.420951772596617,12.647716384541681,2.2995847971893966,2.2995847971893966,0.0,0.0,0.0,0.0,0.0,0.0,3.449377195784095,4.599169594378793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048546790162888,0.0,0.0,1.1497923985946983,3.449377195784095,0.0,0.0,0.0,0.0,0.0,0.0,2.2995847971893966,2.2995847971893966,0.0,0.0,0.0,0.0,2.2995847971893966,0.0,2.2995847971893966,4.599169594378793,60.0,0.0,0.0,1.1497923985946983,0.0,12.0,13.79750878313638
129490704,804,810,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,17.0,30.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.93333333333333,0.0,106.0,2.0,0.0,7.0,3.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,106.11790878754174,7.0077864293659635,1.0011123470522805,0.0,0.0,0.0,0.0,0.0,15.016685205784206,0.0,0.0,2.002224694104561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004449388209122,0.0,0.0,0.0,1.0011123470522805,0.0,0.0,0.0,30.033370411568413,0.0,0.0,11.012235817575085,1.0011123470522805,0.0,0.0,0.0,0.0,0.0,0.0,1.0011123470522805,4.004449388209122,60.00000000000001,17.01890989988877,0.0,3.0033370411568416,0.0,6.0,6.006674082313683
129490704,804,810,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,20.5,1.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,41.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,0.0,-1.0,-2.0
129490704,804,810,1001701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,59.93333333333333,0.0,75.5,3.0,0.0,12.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0011123470522805,0.0,75.58398220244717,12.013348164627367,3.0033370411568416,1.0011123470522805,0.0,0.0,0.0,0.0,0.0,0.0,6.006674082313683,3.0033370411568416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.008898776418244,0.0,0.0,0.0,4.004449388209122,0.0,0.0,0.0,0.0,0.0,0.0,3.0033370411568416,4.004449388209122,1.0011123470522805,0.0,0.0,0.0,1.0011123470522805,0.0,3.0033370411568416,4.004449388209122,60.00000000000001,0.0,1.0011123470522805,4.004449388209122,3.0033370411568416,6.0,6.006674082313683
129490704,804,810,1001708,19.0,1.0,19.0,1.0,2.0,1.0,0.0,0.0,0.0,19.0,0.0,4.0,2.0,2.0,0.0,2.0,15.0,19.0,2.0,0.0,4.0,12.0,0.0,14.0,20.0,8.0,12.0,0.0,12.0,0.0,0.0,6.0,59.93333333333333,4.0,36.0,3.0,0.0,7.0,1.0,12.0,8.0,4.0,1.0,6.0,0.0,0.0,4.0,1.0011123470522805,0.0,36.0400444938821,7.0077864293659635,0.0,4.004449388209122,0.0,12.013348164627367,12.013348164627367,8.008898776418244,14.015572858731927,1.0011123470522805,19.021134593993327,3.0033370411568416,19.021134593993327,12.013348164627367,0.0,0.0,12.013348164627367,4.004449388209122,2.002224694104561,4.004449388209122,0.0,0.0,0.0,2.002224694104561,0.0,2.002224694104561,0.0,19.021134593993327,1.0011123470522805,19.021134593993327,6.006674082313683,6.006674082313683,1.0011123470522805,0.0,0.0,2.002224694104561,8.008898776418244,20.02224694104561,2.002224694104561,4.004449388209122,60.00000000000001,15.016685205784206,4.004449388209122,1.0011123470522805,0.0,6.0,6.006674082313683
129490704,804,810,1001711,42.0,0.0,42.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,3.0,38.0,0.0,3.0,42.0,4.0,38.0,0.0,38.0,0.0,0.0,8.0,59.93333333333333,2.0,67.0,0.0,0.0,1.0,2.0,38.0,5.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0011123470522805,0.0,67.07452725250279,1.0011123470522805,0.0,3.0033370411568416,0.0,38.042269187986655,38.042269187986655,4.004449388209122,3.0033370411568416,0.0,0.0,0.0,42.04671857619578,38.042269187986655,0.0,0.0,38.042269187986655,2.002224694104561,0.0,1.0011123470522805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.011123470522804,0.0,42.04671857619578,4.004449388209122,8.008898776418244,1.0011123470522805,0.0,0.0,1.0011123470522805,5.005561735261402,42.04671857619578,0.0,4.004449388209122,60.00000000000001,6.006674082313683,3.0033370411568416,2.002224694104561,0.0,6.0,6.006674082313683
129490704,804,810,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.783333333333335,0.0,-2.5,2.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.052454606590451,21.788836583725622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84196368527236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94687289845326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94687289845326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84196368527236,60.00000000000001,0.0,0.0,0.0,0.0,5.0,12.104909213180902
129490704,804,810,1022297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,2.0,0.0,2.0,15.0,23.0,2.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,44.583333333333336,0.0,25.5,1.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,34.31775700934579,6.728971962616822,0.0,6.728971962616822,0.0,0.0,0.0,0.0,14.80373831775701,0.0,12.11214953271028,1.3457943925233644,0.0,0.0,0.0,0.0,0.0,0.0,2.691588785046729,5.383177570093458,0.0,0.0,1.3457943925233644,2.691588785046729,0.0,2.691588785046729,0.0,30.95327102803738,0.0,0.0,9.42056074766355,6.728971962616822,0.0,0.0,0.0,1.3457943925233644,6.728971962616822,0.0,2.691588785046729,5.383177570093458,60.0,20.186915887850468,5.383177570093458,0.0,0.0,2.0,2.691588785046729
129490704,804,810,1034295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490704,804,810,1034300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,28.25,0.0,14.0,0.0,1.0,6.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,2.1238938053097347,29.734513274336287,12.74336283185841,0.0,2.1238938053097347,0.0,0.0,0.0,0.0,4.247787610619469,0.0,10.619469026548673,0.0,0.0,0.0,2.1238938053097347,0.0,0.0,0.0,0.0,12.74336283185841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.619469026548673,0.0,0.0,6.371681415929205,19.115044247787612,0.0,0.0,0.0,0.0,2.1238938053097347,0.0,0.0,6.371681415929205,60.00000000000001,4.247787610619469,2.1238938053097347,2.1238938053097347,0.0,0.0,0.0
