matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
105650104,812,999128,1,42,0,1,goal,1,42,0,1,-1,811
105650104,811,80113,1,60,3,2,goal,1,60,1,1,0,812
105650104,812,1001846,1,104,1,2,goal,1,104,1,2,-1,811
105650104,812,1001846,1,125,3,2,goal,1,125,1,3,-2,811
105650104,812,999128,1,151,1,1,goal,1,151,1,4,-3,811
105650104,811,80475,1,180,3,1,goal,1,180,2,4,-2,812
105650104,812,999128,1,207,3,2,goal,1,207,2,5,-3,811
105650104,811,80113,1,219,3,1,goal,1,219,3,5,-2,812
105650104,812,999128,1,234,0,0,goal,1,234,3,6,-3,811
105650104,811,80475,1,266,1,2,goal,1,266,4,6,-2,812
105650104,812,999128,1,284,3,1,goal,1,284,4,7,-3,811
105650104,811,80113,1,309,0,1,goal,1,309,5,7,-2,812
105650104,811,80475,1,376,0,0,goal,1,376,6,7,-1,812
105650104,811,80113,1,402,0,1,miss,0,402,6,7,-1,812
105650104,811,80475,1,408,0,0,goal,1,408,7,7,0,812
105650104,812,1001846,1,446,1,0,miss,0,446,7,7,0,811
105650104,812,999128,1,459,1,0,goal,1,459,7,8,-1,811
105650104,811,80475,1,476,1,0,goal,1,476,8,8,0,812
105650104,812,999128,1,505,1,1,goal,1,505,8,9,-1,811
105650104,812,1001846,1,554,0,0,goal,1,554,8,10,-2,811
105650104,812,1001846,1,573,3,2,goal,1,573,8,11,-3,811
105650104,811,80113,1,595,0,2,goal,1,595,9,11,-2,812
105650104,812,999128,1,623,1,2,miss,0,623,9,11,-2,811
105650104,812,999128,1,638,0,1,goal,1,638,9,12,-3,811
105650104,812,1001846,1,701,0,2,goal,1,701,9,13,-4,811
105650104,812,999128,1,744,0,1,goal,1,744,9,14,-5,811
105650104,811,80475,1,765,3,2,goal,1,765,10,14,-4,812
105650104,812,1001846,1,811,0,2,miss,0,811,10,14,-4,811
105650104,811,80475,1,838,0,1,miss,0,838,10,14,-4,812
105650104,811,80113,1,886,0,1,goal,1,886,11,14,-3,812
105650104,812,1001846,1,910,0,1,miss,0,910,11,14,-3,811
105650104,812,1001846,2,49,0,0,goal,1,964,11,15,-4,811
105650104,811,80475,2,69,0,1,miss,0,984,11,15,-4,812
105650104,811,80113,2,79,0,2,goal,1,994,12,15,-3,812
105650104,811,80113,2,150,3,2,goal,1,1065,13,15,-2,812
105650104,811,80113,2,193,3,1,goal,1,1108,14,15,-1,812
105650104,812,999128,2,213,0,1,goal,1,1128,14,16,-2,811
105650104,811,80113,2,256,0,0,goal,1,1171,15,16,-1,812
105650104,812,999128,2,284,1,1,miss,0,1199,15,16,-1,811
105650104,812,999128,2,317,0,1,goal,1,1232,15,17,-2,811
105650104,811,80113,2,339,0,0,goal,1,1254,16,17,-1,812
105650104,811,80113,2,368,3,1,goal,1,1283,17,17,0,812
105650104,811,80113,2,391,0,1,goal,1,1306,18,17,1,812
105650104,811,80113,2,427,3,2,goal,1,1342,19,17,2,812
105650104,811,80475,2,463,0,1,goal,1,1378,20,17,3,812
105650104,812,999128,2,490,0,1,goal,1,1405,20,18,2,811
105650104,811,80475,2,520,0,2,goal,1,1435,21,18,3,812
105650104,812,999128,2,539,0,2,goal,1,1454,21,19,2,811
105650104,811,80113,2,561,0,0,goal,1,1476,22,19,3,812
105650104,812,80532,2,580,3,1,goal,1,1495,22,20,2,811
105650104,811,80113,2,612,0,1,goal,1,1527,23,20,3,812
105650104,812,80532,2,636,0,0,goal,1,1551,23,21,2,811
105650104,811,80113,2,666,0,0,goal,1,1581,24,21,3,812
105650104,812,80532,2,689,1,2,miss,0,1604,24,21,3,811
105650104,812,999128,2,732,0,1,goal,1,1647,24,22,2,811
105650104,812,80532,2,788,1,0,goal,1,1703,24,23,1,811
105650104,812,80532,2,807,0,1,goal,1,1722,24,24,0,811
105650104,811,80475,2,831,3,2,goal,1,1746,25,24,1,812
105650104,812,80532,2,856,1,2,miss,0,1771,25,24,1,811
105650104,811,80475,2,902,1,0,goal,1,1817,26,24,2,812
105650104,811,80113,3,15,0,2,goal,1,1842,27,24,3,812
105650104,812,999128,3,38,0,0,goal,1,1865,27,25,2,811
105650104,811,80113,3,62,0,1,goal,1,1889,28,25,3,812
105650104,812,80532,3,116,0,2,miss,0,1943,28,25,3,811
105650104,811,80113,3,142,0,0,goal,1,1969,29,25,4,812
105650104,812,80532,3,181,3,1,goal,1,2008,29,26,3,811
105650104,812,999128,3,209,0,1,miss,0,2036,29,26,3,811
