matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116651002,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
116651002,1001708,Kiera,Austin,K.Austin,"Austin, K",804
116651002,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
116651002,994224,Liz,Watson,L.Watson,"Watson, L",804
116651002,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
116651002,80577,Jo,Weston,J.Weston,"Weston, J",804
116651002,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
116651002,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
116651002,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
116651002,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
116651002,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
116651002,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
116651002,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
116651002,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
116651002,80534,Stacey,Francis-Bayman,S.Francis-Bayman,"Francis-Bayman, S",810
116651002,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
116651002,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
116651002,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
116651002,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
116651002,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",810
