matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107240302,8117,1014128,80475,80296,80105,998401,80559,999135,0,3657,0,71,0,56,3657,15,14.766201804757998
107240302,807,80078,993463,992954,1000831,1006231,1007219,991903,0,930,0,15,0,21,930,-6,-23.225806451612904
107240302,807,80078,993463,992954,1007220,1000831,1007219,1006231,930,1841,15,28,21,39,911,-5,-19.758507135016465
107240302,807,1001557,993463,1007220,1000831,1007219,1006231,80078,1841,2256,28,36,39,47,415,0,0.0
107240302,807,1001557,993463,1007220,1000831,1006231,1007219,80078,2256,3657,36,56,47,71,1401,-4,-10.278372591006423
