matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90850101,806,80052,1,24,0,0,miss,0,24,0,0,0
90850101,806,80072,1,42,1,0,goal,1,42,1,0,1
90850101,809,80150,1,63,0,0,goal,1,63,1,1,0
90850101,806,80072,1,103,0,1,goal,1,103,2,1,1
90850101,809,80150,1,187,0,1,goal,1,187,2,2,0
90850101,806,80052,1,203,0,2,goal,1,203,3,2,1
90850101,809,80022,1,232,0,2,goal,1,232,3,3,0
90850101,806,80052,1,263,0,0,goal,1,263,4,3,1
90850101,809,80022,1,290,1,2,goal,1,290,4,4,0
90850101,806,80052,1,312,0,2,goal,1,312,5,4,1
90850101,809,80022,1,344,0,2,goal,1,344,5,5,0
90850101,806,80072,1,364,1,0,miss,0,364,5,5,0
90850101,809,80150,1,387,0,2,goal,1,387,5,6,-1
90850101,806,80052,1,456,0,0,goal,1,456,6,6,0
90850101,806,80052,1,481,1,1,goal,1,481,7,6,1
90850101,809,80150,1,502,0,0,goal,1,502,7,7,0
90850101,809,80022,1,554,0,2,goal,1,554,7,8,-1
90850101,809,80150,1,584,1,1,miss,0,584,7,8,-1
90850101,809,80150,1,596,1,2,goal,1,596,7,9,-2
90850101,806,80052,1,624,0,1,goal,1,624,8,9,-1
90850101,809,80150,1,646,0,2,goal,1,646,8,10,-2
90850101,806,80052,1,666,1,1,goal,1,666,9,10,-1
90850101,809,80022,1,695,0,1,miss,0,695,9,10,-1
90850101,809,80022,1,714,0,1,goal,1,714,9,11,-2
90850101,806,80052,1,721,0,0,goal,1,721,10,11,-1
90850101,809,80022,1,745,1,1,goal,1,745,10,12,-2
90850101,806,80052,1,769,0,1,goal,1,769,11,12,-1
90850101,806,80072,1,820,0,2,goal,1,820,12,12,0
90850101,806,80072,1,856,0,2,goal,1,856,13,12,1
90850101,806,80072,1,878,1,1,goal,1,878,14,12,2
90850101,806,80052,1,898,1,2,miss,0,898,14,12,2
90850101,809,80150,1,906,1,1,miss,0,906,14,12,2
90850101,806,80072,2,35,0,0,goal,1,936,15,12,3
90850101,806,80072,2,63,0,0,goal,1,964,16,12,4
90850101,809,80150,2,77,0,1,goal,1,978,16,13,3
90850101,806,80072,2,104,0,1,goal,1,1005,17,13,4
90850101,806,80072,2,182,1,0,goal,1,1083,18,13,5
90850101,806,80052,2,197,0,2,goal,1,1098,19,13,6
90850101,809,80022,2,218,0,0,goal,1,1119,19,14,5
90850101,809,80022,2,263,0,1,goal,1,1164,19,15,4
90850101,806,80052,2,297,0,2,goal,1,1198,20,15,5
90850101,806,80052,2,320,0,0,goal,1,1221,21,15,6
90850101,806,80052,2,355,0,2,goal,1,1256,22,15,7
90850101,809,80150,2,395,0,1,goal,1,1296,22,16,6
90850101,809,80150,2,412,0,0,goal,1,1313,22,17,5
90850101,809,80150,2,465,1,0,goal,1,1366,22,18,4
90850101,809,80150,2,508,0,2,goal,1,1409,22,19,3
