matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90850101,806,809,80038,1,1,0,0,0,0,1,4,0,1,0,1,0,0,0,0,0,0,1,0,0,5,1,0,0,1
90850101,806,809,80038,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
90850101,806,809,80038,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
90850101,806,809,80038,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0
90850101,806,809,80048,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0
90850101,806,809,80048,2,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0
90850101,806,809,80048,3,0,0,0,0,0,0,1,1,2,0,3,0,0,0,0,2,0,1,0,0,2,0,1,0,0
90850101,806,809,80048,4,0,0,0,0,0,0,4,0,3,0,3,0,0,0,0,1,0,1,0,0,5,1,0,0,0
90850101,806,809,80052,1,1,0,0,0,0,0,0,0,0,0,0,0,11,2,9,0,0,0,1,0,0,0,1,0,2
90850101,806,809,80052,2,0,1,0,0,0,0,0,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
90850101,806,809,80052,3,1,0,0,0,0,0,1,0,0,1,0,1,6,0,6,0,0,0,0,0,1,0,0,0,2
90850101,806,809,80052,4,0,0,0,0,0,0,1,0,0,1,0,0,5,1,4,0,0,0,0,0,1,0,0,0,2
90850101,806,809,80069,1,0,0,0,0,0,0,3,0,1,9,1,6,0,0,0,0,0,0,0,3,3,1,0,0,0
90850101,806,809,80069,2,0,0,0,0,0,0,2,0,0,11,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1
90850101,806,809,80069,3,1,0,0,0,0,0,1,0,0,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
90850101,806,809,80069,4,0,1,0,0,0,0,2,0,1,10,2,6,0,0,0,1,0,2,0,0,4,2,0,0,1
90850101,806,809,80072,1,0,0,0,0,0,6,1,0,0,0,0,0,6,1,5,0,0,0,0,0,1,0,0,0,1
90850101,806,809,80072,2,0,0,0,0,0,5,0,0,0,1,0,1,9,0,9,0,0,0,0,0,0,0,0,0,0
90850101,806,809,80072,3,0,0,0,0,0,9,1,0,0,1,0,1,7,1,6,0,0,1,0,1,2,0,0,0,1
90850101,806,809,80072,4,1,0,0,0,0,4,4,0,1,0,1,0,7,2,5,0,0,1,0,0,5,0,0,0,3
90850101,806,809,80178,1,0,0,0,0,0,4,3,0,0,5,0,4,0,0,0,0,0,1,0,0,4,1,0,0,0
90850101,806,809,80178,2,1,0,0,0,0,5,1,0,0,3,0,1,0,0,0,0,0,2,0,0,3,0,0,0,1
90850101,806,809,80178,3,1,0,0,0,0,4,2,0,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1
90850101,806,809,80178,4,0,0,0,0,0,4,3,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
90850101,806,809,80179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850101,806,809,80179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850101,806,809,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850101,806,809,80179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850101,806,809,80470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850101,806,809,80470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850101,806,809,80470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850101,806,809,80470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850101,806,809,991904,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
90850101,806,809,991904,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
90850101,806,809,991904,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
90850101,806,809,991904,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0
90850101,806,809,993463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
