matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90850101,806,809,1,2,0,0,0,0,12,19,0,2,14,3,10,17,3,14,1,0,2,1,4,21,3,1,0,4,20,79.91120976692564,70.0,75.0,-5.0
90850101,806,809,2,1,1,0,0,0,12,7,0,2,16,3,6,14,0,14,3,0,3,0,1,10,0,0,0,4,18,71.84035476718404,77.77777777777779,75.0,2.7777777777777857
90850101,806,809,3,3,0,0,0,0,13,10,1,2,11,4,8,13,1,12,3,0,2,0,1,12,0,1,0,6,19,76.0,63.1578947368421,77.77777777777779,-14.619883040935683
90850101,806,809,4,1,1,0,0,0,8,20,0,5,13,6,7,12,3,9,2,0,9,0,0,29,4,0,0,6,18,71.92008879023308,50.0,85.71428571428571,-35.71428571428571
90850101,809,806,1,0,0,0,0,0,11,12,1,3,10,2,5,15,3,12,0,0,4,1,2,16,2,2,0,2,16,63.92896781354051,75.0,70.0,5.0
90850101,809,806,2,1,2,0,0,0,13,11,0,1,13,1,10,13,1,12,0,0,4,1,2,15,2,1,0,4,16,63.85809312638581,75.0,77.77777777777779,-2.7777777777777857
90850101,809,806,3,0,0,0,0,0,13,13,1,2,17,2,10,19,5,14,0,0,4,2,0,17,2,3,0,1,18,72.0,77.77777777777779,63.1578947368421,14.619883040935683
90850101,809,806,4,0,0,0,0,0,9,8,2,1,10,2,4,14,2,12,0,0,4,0,0,12,0,2,0,0,14,55.937846836847946,85.71428571428571,50.0,35.71428571428571
