matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90850101,80052,806,GS,0,GS,3604,3604
90850101,80072,806,GA,0,GA,3604,3604
90850101,80178,806,WA,0,WA,3604,3604
90850101,80069,806,C,0,C,3604,3604
90850101,991904,806,WD,0,WD,3604,3604
90850101,80038,806,GD,0,GD,3604,3604
90850101,80048,806,GK,0,GK,3604,3604
90850101,80179,806,S,0,S,3604,3604
90850101,993463,806,S,0,S,3604,3604
90850101,995216,806,S,0,S,3604,3604
90850101,995217,806,S,0,S,3604,3604
90850101,80470,806,S,0,S,3604,3604
90850101,80150,809,GS,0,GS,3604,3604
90850101,80022,809,GA,0,GA,3604,3604
90850101,80055,809,WA,0,WA,3604,3604
90850101,80182,809,C,0,C,3604,3604
90850101,994117,809,WD,0,WD,3604,3604
90850101,80101,809,GD,0,GD,3604,3604
90850101,80057,809,GK,0,GK,3604,3604
90850101,80469,809,S,0,S,3604,3604
90850101,80024,809,S,0,S,3604,3604
90850101,991906,809,S,0,S,3604,3604
90850101,80701,809,S,0,S,3604,3604
90850101,80314,809,S,0,S,3604,3604
