matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80051102,80168,Jane,Altschwager,J.Altschwager,Altschwager,801
80051102,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",801
80051102,80139,Laura,von Bertouch,L.von Bertouch,L.von Bertouch,801
80051102,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80051102,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80051102,80012,Bianca,Reddy,B.Reddy,Reddy,801
80051102,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80051102,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80051102,80013,Melissa,Rowland,M.Rowland,Rowland,801
80051102,80173,Joanne,Sutton,J.Sutton,Sutton,801
80051102,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80051102,80015,Sheree,Wingard,S.Wingard,Wingard,801
80051102,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80051102,80135,Nikala,Smith,N.Smith,Smith,810
80051102,80122,Stacey,Rosman,S.Rosman,Rosman,810
80051102,80041,Madison,Browne,M.Browne,"Browne, M",810
80051102,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80051102,80044,Johannah,Curran,J.Curran,"Curran, J",810
80051102,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80051102,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80051102,80130,Bianca,Giteau,B.Giteau,Giteau,810
80051102,80133,Josie,Janz,J.Janz,"Janz, J",810
80051102,80165,Jasmine,Keene,J.Keene,Keene,810
