matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630801,80078,807,GS,0,GS,3645,3645
95630801,993463,807,GA,0,GA,3645,3645
95630801,992954,807,WA,0,S,907,907
95630801,992954,807,S,907,S,3645,2738
95630801,80833,807,C,0,C,3645,3645
95630801,991905,807,WD,0,WD,3645,3645
95630801,80076,807,GD,0,S,1821,1821
95630801,80076,807,S,1821,S,3645,1824
95630801,80080,807,GK,0,GK,3645,3645
95630801,80068,807,S,0,GD,1821,1821
95630801,80068,807,GD,1821,GD,3645,1824
95630801,991903,807,S,0,S,3645,3645
95630801,998400,807,S,0,S,3645,3645
95630801,80157,807,S,0,S,3645,3645
95630801,1000831,807,S,0,WA,907,907
95630801,1000831,807,WA,907,WA,3645,2738
95630801,80150,809,GS,0,GS,3645,3645
95630801,80022,809,GA,0,S,2738,2738
95630801,80022,809,S,2738,S,3645,907
95630801,80055,809,WA,0,WA,3645,3645
95630801,994117,809,C,0,C,3645,3645
95630801,80701,809,WD,0,WD,3645,3645
95630801,80057,809,GD,0,GD,3645,3645
95630801,993358,809,GK,0,GK,3645,3645
95630801,993041,809,S,0,S,3645,3645
95630801,80101,809,S,0,S,3645,3645
95630801,991906,809,S,0,GA,2738,2738
95630801,991906,809,GA,2738,GA,3645,907
95630801,80602,809,S,0,S,3645,3645
95630801,80314,809,S,0,S,3645,3645
