matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
95630801,807,80078,993463,992954,80833,991905,80076,80080,0,907,0,8,0,13,907,-5,-19.84564498346196,809
95630801,807,80078,993463,1000831,80833,991905,80076,80080,907,1821,8,20,13,23,914,2,7.87746170678337,809
95630801,807,80078,993463,1000831,80833,991905,80068,80080,1821,3645,20,50,23,42,1824,11,21.710526315789476,809
95630801,809,80150,80022,80055,994117,80701,80057,993358,0,2738,0,30,0,36,2738,-6,-7.888970051132213,807
95630801,809,80150,991906,80055,994117,80701,80057,993358,2738,3645,30,42,36,50,907,-2,-7.938257993384784,807
