matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630801,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
95630801,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
95630801,992954,Caitlyn,Nevins,C.Nevins,Nevins,807
95630801,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
95630801,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
95630801,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
95630801,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
95630801,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",807
95630801,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
95630801,998400,Beryl,Friday,B.Friday,Friday,807
95630801,80157,Amy,Wild,A.Wild,"Wild, A",807
95630801,1000831,Mahalia,Cassidy,M.Cassidy,Cassidy,807
95630801,80150,Joanne,Harten,J.Harten,"Harten, J",809
95630801,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
95630801,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",809
95630801,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
95630801,80701,Jamie-Lee,Price,J.Price,"Price, J",809
95630801,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
95630801,993358,Kristiana,Manu'a,K.Manu'a,Manu'a,809
95630801,993041,Kelly,Jury,K.Jury,"Jury, K",809
95630801,80101,Casey,Kopua,C.Kopua,"Kopua, C",809
95630801,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
95630801,80602,Aisha,Bower,A.Bower,"Bower, A",809
95630801,80314,Jo,Tripp,J.Tripp,"Tripp, J",809
