matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
95630801,809,80022,1,17,0,1,goal,1,17,0,1,-1,807
95630801,807,80078,1,40,0,2,goal,1,40,1,1,0,809
95630801,809,80150,1,57,0,0,miss,0,57,1,1,0,807
95630801,809,80022,1,61,0,1,goal,1,61,1,2,-1,807
95630801,807,993463,1,91,0,0,miss,0,91,1,2,-1,809
95630801,807,993463,1,110,1,0,goal,1,110,2,2,0,809
95630801,809,80022,1,153,1,2,goal,1,153,2,3,-1,807
95630801,807,993463,1,176,0,2,goal,1,176,3,3,0,809
95630801,809,80150,1,217,0,0,goal,1,217,3,4,-1,807
95630801,809,80150,1,338,1,1,goal,1,338,3,5,-2,807
95630801,809,80022,1,385,0,1,goal,1,385,3,6,-3,807
95630801,807,80078,1,416,0,0,goal,1,416,4,6,-2,809
95630801,809,80022,1,446,0,0,goal,1,446,4,7,-3,807
95630801,807,80078,1,477,0,1,goal,1,477,5,7,-2,809
95630801,807,80078,1,550,0,2,miss,0,550,5,7,-2,809
95630801,807,80078,1,555,0,0,goal,1,555,6,7,-1,809
95630801,809,80150,1,600,0,1,goal,1,600,6,8,-2,807
95630801,809,80022,1,649,1,2,goal,1,649,6,9,-3,807
95630801,807,80078,1,665,0,0,goal,1,665,7,9,-2,809
95630801,809,80150,1,686,0,2,goal,1,686,7,10,-3,807
95630801,809,80150,1,740,0,0,goal,1,740,7,11,-4,807
95630801,807,80078,1,805,0,1,miss,0,805,7,11,-4,809
95630801,809,80150,1,822,0,2,goal,1,822,7,12,-5,807
95630801,807,993463,1,837,0,2,miss,0,837,7,12,-5,809
95630801,807,80078,1,844,0,0,miss,0,844,7,12,-5,809
95630801,807,80078,1,850,0,0,goal,1,850,8,12,-4,809
95630801,809,80022,1,879,0,0,goal,1,879,8,13,-5,807
95630801,809,80150,2,17,0,2,goal,1,924,8,14,-6,807
95630801,807,80078,2,78,0,2,goal,1,985,9,14,-5,809
95630801,809,80022,2,118,0,2,goal,1,1025,9,15,-6,807
95630801,807,80078,2,134,0,2,goal,1,1041,10,15,-5,809
95630801,809,80022,2,160,0,0,miss,0,1067,10,15,-5,807
95630801,807,993463,2,226,0,1,goal,1,1133,11,15,-4,809
95630801,807,993463,2,250,1,1,goal,1,1157,12,15,-3,809
95630801,809,80150,2,273,0,0,miss,0,1180,12,15,-3,807
95630801,809,80150,2,307,0,1,goal,1,1214,12,16,-4,807
95630801,807,80078,2,332,0,2,goal,1,1239,13,16,-3,809
95630801,809,80150,2,348,0,0,miss,0,1255,13,16,-3,807
95630801,809,80150,2,421,0,1,goal,1,1328,13,17,-4,807
95630801,809,80150,2,435,0,2,miss,0,1342,13,17,-4,807
95630801,809,80150,2,436,0,1,goal,1,1343,13,18,-5,807
95630801,809,80150,2,436,0,2,goal,1,1343,13,19,-6,807
95630801,807,80078,2,452,0,2,goal,1,1359,14,19,-5,809
95630801,809,80022,2,493,0,1,goal,1,1400,14,20,-6,807
95630801,809,80022,2,493,0,2,miss,0,1400,14,20,-6,807
95630801,807,993463,2,515,1,1,goal,1,1422,15,20,-5,809
95630801,809,80150,2,528,0,2,goal,1,1435,15,21,-6,807
95630801,807,80078,2,557,0,2,goal,1,1464,16,21,-5,809
95630801,809,80022,2,591,0,0,goal,1,1498,16,22,-6,807
95630801,807,993463,2,612,0,0,miss,0,1519,16,22,-6,809
95630801,809,80150,2,654,1,0,miss,0,1561,16,22,-6,807
95630801,807,80078,2,732,0,2,goal,1,1639,17,22,-5,809
95630801,809,80150,2,763,0,0,goal,1,1670,17,23,-6,807
95630801,809,80022,2,805,0,2,miss,0,1712,17,23,-6,807
95630801,807,80078,2,837,0,2,goal,1,1744,18,23,-5,809
95630801,807,993463,2,875,0,2,goal,1,1782,19,23,-4,809
95630801,807,80078,2,895,0,0,goal,1,1802,20,23,-3,809
95630801,807,80078,3,25,0,2,goal,1,1846,21,23,-2,809
95630801,807,993463,3,64,1,1,goal,1,1885,22,23,-1,809
95630801,807,80078,3,87,0,2,goal,1,1908,23,23,0,809
95630801,807,80078,3,140,0,2,goal,1,1961,24,23,1,809
95630801,807,80078,3,162,0,0,goal,1,1983,25,23,2,809
95630801,807,80078,3,199,0,0,goal,1,2020,26,23,3,809
95630801,807,80078,3,222,0,1,goal,1,2043,27,23,4,809
95630801,809,80150,3,244,0,1,goal,1,2065,27,24,3,807
95630801,807,80078,3,261,0,0,goal,1,2082,28,24,4,809
95630801,807,80078,3,295,0,2,miss,0,2116,28,24,4,809
95630801,807,80078,3,299,0,1,goal,1,2120,29,24,5,809
95630801,807,80078,3,324,0,0,goal,1,2145,30,24,6,809
95630801,809,80150,3,356,0,2,goal,1,2177,30,25,5,807
95630801,807,80078,3,366,0,1,goal,1,2187,31,25,6,809
95630801,809,80022,3,476,0,0,miss,0,2297,31,25,6,807
95630801,809,80150,3,491,1,1,goal,1,2312,31,26,5,807
95630801,807,80078,3,509,0,0,goal,1,2330,32,26,6,809
95630801,807,80078,3,550,0,0,goal,1,2371,33,26,7,809
