matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98181002,80067,801,GS,0,GA,2419,2419,810
98181002,80067,801,GA,2419,GA,3680,1261,810
98181002,80346,801,GA,0,S,2419,2419,810
98181002,80346,801,S,2419,S,3680,1261,810
98181002,80001,801,WA,0,S,919,919,810
98181002,80001,801,S,919,S,3680,2761,810
98181002,80572,801,C,0,WA,919,919,810
98181002,80572,801,WA,919,WA,3680,2761,810
98181002,80146,801,WD,0,WD,3680,3680,810
98181002,80440,801,GD,0,GK,2419,2419,810
98181002,80440,801,GK,2419,GK,3680,1261,810
98181002,998404,801,GK,0,GD,2419,2419,810
98181002,998404,801,GD,2419,GD,3680,1261,810
98181002,1004484,801,S,0,S,3680,3680,810
98181002,999823,801,S,0,GS,2419,2419,810
98181002,999823,801,GS,2419,GS,3680,1261,810
98181002,1004493,801,S,0,S,3680,3680,810
98181002,991899,801,S,0,S,3680,3680,810
98181002,80439,801,S,0,C,919,919,810
98181002,80439,801,C,919,C,3680,2761,810
98181002,80113,810,GS,0,GS,3680,3680,801
98181002,80009,810,GA,0,GA,3680,3680,801
98181002,80473,810,WA,0,S,2739,2739,801
98181002,80473,810,S,2739,S,3680,941,801
98181002,80152,810,C,0,C,3680,3680,801
98181002,80299,810,WD,0,WD,3680,3680,801
98181002,80470,810,GD,0,GD,3680,3680,801
98181002,80343,810,GK,0,S,1604,1604,801
98181002,80343,810,S,1604,S,3680,2076,801
98181002,80003,810,S,0,WA,2739,2739,801
98181002,80003,810,WA,2739,WA,3680,941,801
98181002,993360,810,S,0,S,3680,3680,801
98181002,80133,810,S,0,GK,1604,1604,801
98181002,80133,810,GK,1604,S,2739,1135,801
98181002,80133,810,S,2739,S,3680,941,801
98181002,80393,810,S,0,GK,2739,2739,801
98181002,80393,810,GK,2739,GK,3680,941,801
98181002,995218,810,S,0,S,3680,3680,801
