matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98181002,80067,Erin,Bell,E.Bell,"Bell, E",801
98181002,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",801
98181002,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
98181002,80572,Khao,Watts,K.Watts,"Watts, K",801
98181002,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
98181002,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
98181002,998404,Sarah,Klau,S.Klau,"Klau, S",801
98181002,1004484,Toni,Anderson,T.Anderson,"Anderson, T",801
98181002,999823,Kristina,Brice,K.Brice,Brice,801
98181002,1004493,Charlee,Hodges,C.Hodges,"Hodges, C",801
98181002,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
98181002,80439,Madeleine,Proud,M.Proud,"Proud, M",801
98181002,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
98181002,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
98181002,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
98181002,80152,Shae,Brown,S.Brown,"Brown, S",810
98181002,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
98181002,80470,April,Brandley,A.Brandley,"Brandley, A",810
98181002,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
98181002,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
98181002,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
98181002,80133,Josie,Janz-Dawson,J.Janz-Dawson,"Janz-Dawson, J",810
98181002,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",810
98181002,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
