matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181002,801,80001,0,1,0,0,0,2,1,0,0,5,5,0,1,0,0,0,0,15.316666666666666,0,1,0,0,5,2,0,2,1,0,0,1,0.0,7.834602829162133,0.0,7.834602829162133,0.0,0.0,0.0,19.586507072905334,3.9173014145810665,19.586507072905334,0.0,7.834602829162133,3.9173014145810665,19.586507072905334,0.0,0.0,3.9173014145810665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9173014145810665,3.9173014145810665,60.0,3.9173014145810665,0.0,0.0,-9.0,-35.2557127312296
98181002,801,80067,0,0,1,0,0,7,5,0,0,43,5,0,3,35,7,28,0,61.333333333333336,0,1,0,0,5,6,1,47,4,0,0,7,0.0,5.869565217391305,0.0,45.97826086956522,0.0,6.8478260869565215,0.9782608695652174,4.891304347826087,2.9347826086956523,42.06521739130435,0.0,6.8478260869565215,0.9782608695652174,4.891304347826087,27.391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23913043478261,0.0,4.891304347826087,3.9130434782608696,60.0,6.8478260869565215,0.9782608695652174,0.0,-12.0,-11.73913043478261
98181002,801,80146,1,0,0,0,0,5,2,0,0,4,0,2,0,0,0,0,2,60.0,0,2,0,0,0,4,0,11,4,0,0,1,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,60.0,1.0,0.0,2.0,-12.0,-12.0
98181002,801,80346,0,0,0,0,0,14,1,0,0,13,2,0,2,11,4,7,0,40.31666666666667,0,1,0,0,2,2,0,25,3,0,0,5,0.0,2.976436544026457,0.0,37.20545680033071,0.0,5.952873088052914,0.0,2.976436544026457,2.976436544026457,19.346837536171968,0.0,20.8350558081852,1.4882182720132284,2.976436544026457,10.4175279040926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.370400992145512,0.0,1.4882182720132284,4.464654816039685,60.0,7.441091360066142,0.0,0.0,-16.0,-23.811492352211655
98181002,801,80439,0,1,0,0,0,0,6,0,1,68,23,0,13,0,0,0,0,46.016666666666666,0,4,0,1,65,10,1,46,3,0,0,2,0.0,13.038754074610647,0.0,59.97826874320898,0.0,0.0,0.0,84.75190148496921,16.950380296993842,88.6635277073524,0.0,0.0,5.215501629844259,29.98913437160449,0.0,1.3038754074610648,1.3038754074610648,0.0,0.0,0.0,0.0,0.0,0.0,1.3038754074610648,7.823252444766389,3.9116262223831946,60.0,2.6077508149221296,1.3038754074610648,0.0,-3.0,-3.9116262223831946
98181002,801,80440,0,0,0,0,0,5,13,2,2,3,0,3,0,0,0,0,1,61.333333333333336,0,6,0,0,0,19,1,12,4,2,0,0,1.9565217391304348,18.58695652173913,2.9347826086956523,11.73913043478261,0.0,0.0,0.0,0.0,0.0,2.9347826086956523,0.0,4.891304347826087,5.869565217391305,0.0,0.0,0.0,0.0,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,1.9565217391304348,12.717391304347826,3.9130434782608696,60.0,0.0,0.9782608695652174,0.9782608695652174,-12.0,-11.73913043478261
98181002,801,80572,0,1,0,0,0,12,4,0,1,49,37,0,17,0,0,0,0,61.333333333333336,0,0,1,0,44,4,1,27,4,1,0,2,0.9782608695652174,3.9130434782608696,0.0,26.41304347826087,0.9782608695652174,0.0,0.0,43.04347826086956,16.630434782608695,47.934782608695656,0.0,11.73913043478261,0.0,36.19565217391305,0.0,0.0,0.9782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.9782608695652174,3.9130434782608696,3.9130434782608696,60.0,1.9565217391304348,0.9782608695652174,0.0,-12.0,-11.73913043478261
98181002,801,991899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181002,801,998404,0,0,0,0,0,4,18,2,4,5,0,2,0,0,0,0,0,61.333333333333336,0,4,0,0,0,22,1,12,4,2,0,0,1.9565217391304348,21.52173913043478,1.9565217391304348,11.73913043478261,0.0,0.0,0.0,0.0,0.0,4.891304347826087,0.0,3.9130434782608696,3.9130434782608696,0.0,0.0,0.0,0.0,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,3.9130434782608696,17.608695652173914,3.9130434782608696,60.0,0.0,0.9782608695652174,0.0,-12.0,-11.73913043478261
98181002,801,999823,1,0,0,0,0,0,0,0,0,19,0,0,0,19,3,16,0,21.016666666666666,0,0,1,0,0,0,0,20,2,1,0,1,2.8548770816812055,0.0,0.0,57.09754163362411,2.8548770816812055,8.564631245043616,0.0,0.0,0.0,54.2426645519429,0.0,0.0,0.0,0.0,45.67803330689929,0.0,0.0,0.0,0.0,0.0,2.8548770816812055,0.0,54.2426645519429,0.0,0.0,5.709754163362411,60.0,2.8548770816812055,0.0,0.0,4.0,11.419508326724822
98181002,801,1004484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181002,801,1004493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181002,810,80003,0,0,0,0,0,5,0,0,0,6,6,0,2,0,0,0,0,15.683333333333334,0,0,0,0,6,0,0,5,1,0,0,1,0.0,0.0,0.0,19.128586609989373,0.0,0.0,0.0,22.954303931987248,7.651434643995749,22.954303931987248,0.0,19.128586609989373,0.0,22.954303931987248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8257173219978746,60.0,3.8257173219978746,0.0,0.0,-2.0,-7.651434643995749
