matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350603,803,809,80026,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80350603,803,809,80026,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80350603,803,809,80026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80032,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80032,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80052,1,2,0,0,0,0,0,0,0,0,2,0,2,7,0,7,0,0,0,0,0,0,0,0,0,2
80350603,803,809,80052,2,0,0,0,0,0,0,0,0,0,4,0,4,7,0,7,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80052,3,0,0,0,0,0,0,0,0,0,1,0,1,13,2,11,0,0,0,0,0,0,1,0,0,2
80350603,803,809,80052,4,0,0,2,0,0,0,1,0,0,4,0,3,10,3,7,0,0,0,0,0,1,2,0,0,2
80350603,803,809,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80094,1,0,0,0,0,0,7,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80094,2,0,0,0,0,0,5,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0
80350603,803,809,80094,3,0,0,0,0,0,3,0,0,0,7,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1
80350603,803,809,80094,4,0,0,0,0,0,3,1,0,0,8,0,3,0,0,0,0,0,1,0,0,2,2,0,0,0
80350603,803,809,80098,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80350603,803,809,80098,2,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,3,0,0,4,0,0,0,0
80350603,803,809,80098,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,0,0,0
80350603,803,809,80098,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350603,803,809,80099,1,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0
80350603,803,809,80099,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
80350603,803,809,80099,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350603,803,809,80099,4,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80350603,803,809,80154,1,0,1,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
80350603,803,809,80154,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,2,0,0,5,2,0,0,0
80350603,803,809,80154,3,0,0,0,0,0,0,2,0,0,6,1,3,0,0,0,1,0,1,0,0,3,0,0,0,0
80350603,803,809,80154,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
80350603,803,809,80156,1,0,0,0,0,0,4,0,0,0,1,0,1,6,1,5,0,0,0,0,0,0,0,0,0,2
80350603,803,809,80156,2,0,0,0,0,0,7,0,0,0,2,0,0,9,1,8,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80156,3,0,1,0,0,0,10,1,0,0,4,0,0,3,0,3,0,0,0,0,0,1,0,0,0,1
80350603,803,809,80156,4,0,0,0,0,0,7,3,0,1,1,0,1,5,0,5,0,0,0,0,1,4,0,0,0,0
80350603,803,809,80212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80212,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80212,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350603,803,809,80212,4,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0
80350603,803,809,80427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80427,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80427,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80427,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80526,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80526,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,803,809,80526,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,809,803,80022,1,0,1,0,0,0,7,3,0,1,1,0,1,6,2,4,0,0,0,0,0,3,0,0,0,2
80350603,809,803,80022,2,0,0,0,0,0,6,0,0,0,2,0,1,9,0,9,0,0,1,0,0,1,0,0,0,0
80350603,809,803,80022,3,0,1,0,0,0,7,3,0,0,0,0,0,5,1,4,0,0,1,0,0,4,2,0,0,2
80350603,809,803,80022,4,0,0,0,0,0,4,1,0,0,2,0,1,9,3,6,0,0,0,0,0,1,0,0,0,0
80350603,809,803,80057,1,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0
80350603,809,803,80057,2,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0
80350603,809,803,80057,3,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80350603,809,803,80057,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350603,809,803,80101,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,0,0
80350603,809,803,80101,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80350603,809,803,80101,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
80350603,809,803,80101,4,0,0,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,1,0,0
80350603,809,803,80105,1,0,1,0,0,0,0,1,0,0,4,1,2,0,0,0,1,0,0,0,0,1,0,0,0,1
80350603,809,803,80105,2,0,0,0,0,0,0,2,0,1,6,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0
80350603,809,803,80105,3,0,0,0,0,0,0,1,0,1,8,0,6,0,0,0,0,0,1,0,0,3,1,0,0,0
80350603,809,803,80105,4,0,0,0,0,0,0,1,0,1,7,0,5,0,0,0,0,0,0,0,0,1,1,0,0,1
80350603,809,803,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,809,803,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350603,809,803,80108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
