matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280401,80019,Jodi,Brown,J.Brown,"Brown, J",808
80280401,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",808
80280401,80182,Courtney,Tairi,C.Tairi,"Tairi, C",808
80280401,80021,Phillipa,Finch,P.Finch,"Finch, P",808
80280401,80223,Hayley,Saunders,H.Saunders,Saunders,808
80280401,80020,Demelza,McCloud,D.McCloud,"McCloud, D",808
80280401,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
80280401,80424,Shannon,Francois,S.Francois,"Francois, S",808
80280401,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80280401,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80280401,80195,Ashleigh,Smith,A.Smith,Smith,808
80280401,80247,Louise,Thayer,L.Thayer,"Thayer, L",808
80280401,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80280401,80064,Catherine,Cox,C.Cox,"Cox, C",810
80280401,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80280401,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
80280401,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80280401,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
80280401,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80280401,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
80280401,80451,Sarah,East,S.East,East,810
80280401,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80280401,80133,Josie,Janz,J.Janz,"Janz, J",810
80280401,80135,Nikala,Smith,N.Smith,Smith,810
