matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280401,808,80019,1,0,1,0,0,0,0,1,0,0,4,0,4,7,1,6,0,0,1,0,0,3,0,0,0,1
80280401,808,80019,2,1,1,1,0,0,0,0,0,0,1,0,1,8,3,5,0,0,0,0,0,0,0,0,0,2
80280401,808,80019,3,0,0,0,0,0,0,0,0,0,4,0,3,12,2,10,0,0,1,0,0,1,1,0,0,0
80280401,808,80019,4,0,0,0,0,0,0,1,0,0,4,0,4,10,4,6,0,0,0,0,0,1,0,0,0,1
80280401,808,80020,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
80280401,808,80020,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1
80280401,808,80020,3,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0
80280401,808,80020,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
80280401,808,80021,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280401,808,80021,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80280401,808,80021,3,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80280401,808,80021,4,0,0,0,0,0,0,1,0,1,5,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80280401,808,80061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280401,808,80061,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280401,808,80061,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280401,808,80061,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280401,808,80156,1,0,0,0,0,0,7,0,0,0,2,0,1,5,0,5,0,0,0,0,0,0,0,0,0,1
