matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80280401,808,80019,1,20,1,2,goal,1,20,1,0,1,810
80280401,810,80113,1,39,0,2,goal,1,39,1,1,0,808
80280401,808,80019,1,50,1,0,goal,1,50,2,1,1,810
80280401,810,80113,1,73,0,1,goal,1,73,2,2,0,808
80280401,808,80156,1,88,0,2,goal,1,88,3,2,1,810
80280401,808,80019,1,137,0,0,goal,1,137,4,2,2,810
80280401,808,80019,1,162,1,1,miss,0,162,4,2,2,810
80280401,810,80064,1,187,1,0,goal,1,187,4,3,1,808
80280401,810,80064,1,228,1,1,goal,1,228,4,4,0,808
80280401,808,80156,1,245,0,0,goal,1,245,5,4,1,810
80280401,810,80113,1,263,0,1,goal,1,263,5,5,0,808
80280401,808,80019,1,292,0,1,goal,1,292,6,5,1,810
80280401,808,80019,1,366,0,2,goal,1,366,7,5,2,810
80280401,810,80113,1,397,0,1,goal,1,397,7,6,1,808
80280401,810,80113,1,434,0,0,goal,1,434,7,7,0,808
80280401,810,80113,1,477,0,2,goal,1,477,7,8,-1,808
80280401,810,80113,1,490,1,1,miss,0,490,7,8,-1,808
80280401,810,80113,1,498,0,0,goal,1,498,7,9,-2,808
80280401,808,80156,1,522,0,0,goal,1,522,8,9,-1,810
80280401,810,80113,1,540,0,2,goal,1,540,8,10,-2,808
80280401,808,80156,1,559,0,2,goal,1,559,9,10,-1,810
80280401,810,80064,1,621,1,0,miss,0,621,9,10,-1,808
80280401,810,80064,1,657,0,2,goal,1,657,9,11,-2,808
80280401,808,80156,1,705,0,2,goal,1,705,10,11,-1,810
80280401,810,80113,1,731,0,0,goal,1,731,10,12,-2,808
80280401,810,80113,1,785,0,0,goal,1,785,10,13,-3,808
80280401,810,80113,1,806,0,0,goal,1,806,10,14,-4,808
80280401,808,80019,1,829,0,0,goal,1,829,11,14,-3,810
80280401,810,80113,1,845,0,1,goal,1,845,11,15,-4,808
80280401,810,80113,1,888,0,1,goal,1,888,11,16,-5,808
80280401,808,80019,2,20,1,2,miss,0,1027,11,16,-5,810
80280401,810,80113,2,49,0,0,goal,1,1056,11,17,-6,808
80280401,810,80113,2,66,0,0,goal,1,1073,11,18,-7,808
80280401,808,80156,2,88,0,0,goal,1,1095,12,18,-6,810
80280401,810,80064,2,112,1,0,goal,1,1119,12,19,-7,808
80280401,808,80019,2,127,0,0,goal,1,1134,13,19,-6,810
80280401,810,80113,2,141,0,1,goal,1,1148,13,20,-7,808
80280401,808,80156,2,169,0,1,goal,1,1176,14,20,-6,810
80280401,808,80019,2,204,0,1,goal,1,1211,15,20,-5,810
80280401,808,80156,2,225,0,2,goal,1,1232,16,20,-4,810
80280401,810,80113,2,244,0,1,goal,1,1251,16,21,-5,808
80280401,808,80019,2,277,0,2,goal,1,1284,17,21,-4,810
80280401,808,80019,2,307,0,0,miss,0,1314,17,21,-4,810
80280401,808,80156,2,339,1,1,miss,0,1346,17,21,-4,810
80280401,810,80113,2,366,0,0,goal,1,1373,17,22,-5,808
80280401,808,80156,2,391,0,0,goal,1,1398,18,22,-4,810
80280401,808,80019,2,430,0,0,goal,1,1437,19,22,-3,810
80280401,810,80064,2,487,1,2,miss,0,1494,19,22,-3,808
