matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80181205,801,80295,1,27,0,0,miss,0,27,0,0,0
80181205,801,80067,1,64,0,0,goal,1,64,1,0,1
80181205,810,80113,1,79,0,1,goal,1,79,1,1,0
80181205,801,80067,1,98,1,1,miss,0,98,1,1,0
80181205,801,80067,1,104,0,1,goal,1,104,2,1,1
80181205,810,80113,1,122,0,1,goal,1,122,2,2,0
80181205,801,80067,1,143,1,1,goal,1,143,3,2,1
80181205,801,80067,1,187,1,1,goal,1,187,4,2,2
80181205,810,80113,1,220,0,1,goal,1,220,4,3,1
80181205,810,80113,1,235,0,0,goal,1,235,4,4,0
80181205,801,80295,1,253,0,0,goal,1,253,5,4,1
80181205,810,80074,1,286,1,1,goal,1,286,5,5,0
80181205,801,80067,1,381,0,0,goal,1,381,6,5,1
80181205,801,80295,1,440,0,1,goal,1,440,7,5,2
80181205,801,80295,1,460,0,0,goal,1,460,8,5,3
80181205,810,80113,1,476,0,0,goal,1,476,8,6,2
80181205,810,80113,1,508,0,0,miss,0,508,8,6,2
80181205,810,80113,1,513,0,0,goal,1,513,8,7,1
80181205,810,80113,1,529,0,0,goal,1,529,8,8,0
80181205,810,80113,1,570,0,0,goal,1,570,8,9,-1
80181205,810,80074,1,600,0,1,goal,1,600,8,10,-2
80181205,801,80295,1,636,0,2,goal,1,636,9,10,-1
80181205,810,80074,1,676,0,2,goal,1,676,9,11,-2
80181205,801,80067,1,692,1,1,goal,1,692,10,11,-1
80181205,810,80113,1,713,1,1,goal,1,713,10,12,-2
80181205,810,80113,1,747,0,0,goal,1,747,10,13,-3
80181205,810,80113,1,767,0,2,goal,1,767,10,14,-4
80181205,801,80067,1,787,1,1,goal,1,787,11,14,-3
80181205,810,80113,1,822,0,1,goal,1,822,11,15,-4
80181205,801,80295,1,842,0,2,goal,1,842,12,15,-3
80181205,810,80074,1,868,0,2,miss,0,868,12,15,-3
80181205,810,80113,1,882,0,2,goal,1,882,12,16,-4
80181205,810,80113,2,18,0,1,goal,1,924,12,17,-5
80181205,801,80067,2,37,0,0,goal,1,943,13,17,-4
80181205,810,80113,2,62,0,1,goal,1,968,13,18,-5
80181205,810,80074,2,99,1,1,miss,0,1005,13,18,-5
80181205,801,80067,2,123,0,0,goal,1,1029,14,18,-4
80181205,810,80074,2,141,0,0,miss,0,1047,14,18,-4
80181205,810,80113,2,146,0,2,goal,1,1052,14,19,-5
80181205,810,80113,2,175,0,1,goal,1,1081,14,20,-6
80181205,810,80074,2,195,0,2,goal,1,1101,14,21,-7
80181205,801,80295,2,211,0,0,goal,1,1117,15,21,-6
80181205,810,80113,2,231,1,1,miss,0,1137,15,21,-6
80181205,801,80295,2,259,0,1,goal,1,1165,16,21,-5
80181205,801,80067,2,290,1,2,miss,0,1196,16,21,-5
80181205,801,80067,2,351,1,0,goal,1,1257,17,21,-4
80181205,801,80067,2,410,1,2,goal,1,1316,18,21,-3
80181205,801,80295,2,428,1,2,miss,0,1334,18,21,-3
80181205,801,80067,2,433,0,0,goal,1,1339,19,21,-2
80181205,801,80067,2,474,1,1,goal,1,1380,20,21,-1
80181205,801,80295,2,494,0,2,goal,1,1400,21,21,0
80181205,810,80074,2,513,1,2,goal,1,1419,21,22,-1
80181205,810,80113,2,536,0,1,goal,1,1442,21,23,-2
80181205,810,80113,2,555,0,2,goal,1,1461,21,24,-3
80181205,810,80113,2,589,0,0,goal,1,1495,21,25,-4
80181205,810,80074,2,616,1,1,goal,1,1522,21,26,-5
80181205,801,80295,2,642,0,1,goal,1,1548,22,26,-4
80181205,810,80113,2,662,0,1,goal,1,1568,22,27,-5
80181205,801,80067,2,691,1,2,goal,1,1597,23,27,-4
80181205,810,80113,2,717,0,0,goal,1,1623,23,28,-5
80181205,810,80074,2,741,0,2,goal,1,1647,23,29,-6
80181205,801,80295,2,804,0,2,goal,1,1710,24,29,-5
80181205,810,80113,2,861,0,1,goal,1,1767,24,30,-6
80181205,810,80074,2,876,1,2,miss,0,1782,24,30,-6
80181205,810,80074,2,885,1,1,goal,1,1791,24,31,-7
80181205,801,80295,2,900,1,0,miss,0,1806,24,31,-7
80181205,810,80113,3,11,0,2,goal,1,1829,24,32,-8
80181205,801,80067,3,32,1,1,goal,1,1850,25,32,-7
80181205,810,80113,3,59,0,0,goal,1,1877,25,33,-8
80181205,810,80113,3,95,0,2,miss,0,1913,25,33,-8
80181205,810,80113,3,102,0,0,goal,1,1920,25,34,-9
80181205,810,80113,3,116,0,0,goal,1,1934,25,35,-10
80181205,801,80067,3,147,0,2,goal,1,1965,26,35,-9
80181205,810,80113,3,164,0,1,goal,1,1982,26,36,-10
80181205,801,80067,3,185,1,2,miss,0,2003,26,36,-10
80181205,801,80067,3,189,0,1,goal,1,2007,27,36,-9
80181205,810,80074,3,207,1,1,miss,0,2025,27,36,-9
80181205,810,80113,3,216,0,2,goal,1,2034,27,37,-10
80181205,801,80295,3,247,0,0,goal,1,2065,28,37,-9
80181205,810,80113,3,258,0,2,goal,1,2076,28,38,-10
80181205,801,80295,3,276,0,0,miss,0,2094,28,38,-10
80181205,810,80113,3,294,0,1,goal,1,2112,28,39,-11
80181205,810,80113,3,311,0,2,goal,1,2129,28,40,-12
80181205,801,80295,3,324,1,0,goal,1,2142,29,40,-11
80181205,810,80113,3,344,0,1,miss,0,2162,29,40,-11
80181205,810,80113,3,348,0,1,goal,1,2166,29,41,-12
80181205,801,80067,3,372,1,2,goal,1,2190,30,41,-11
80181205,810,80074,3,390,0,0,goal,1,2208,30,42,-12
80181205,810,80113,3,413,0,1,goal,1,2231,30,43,-13
80181205,801,80295,3,440,0,0,goal,1,2258,31,43,-12
80181205,801,80295,3,452,0,2,goal,1,2270,32,43,-11
80181205,810,80074,3,472,0,2,goal,1,2290,32,44,-12
80181205,801,80295,3,487,0,1,goal,1,2305,33,44,-11
80181205,801,80295,3,512,0,2,goal,1,2330,34,44,-10
80181205,801,80295,3,529,0,0,goal,1,2347,35,44,-9
80181205,810,80113,3,547,0,0,goal,1,2365,35,45,-10
80181205,801,80295,3,572,0,0,goal,1,2390,36,45,-9
80181205,801,80067,3,599,1,1,goal,1,2417,37,45,-8
80181205,810,80113,3,632,0,1,goal,1,2450,37,46,-9
80181205,801,80295,3,676,0,0,goal,1,2494,38,46,-8
80181205,801,80067,3,694,1,1,miss,0,2512,38,46,-8
80181205,801,80295,3,701,0,0,goal,1,2519,39,46,-7
80181205,801,80295,3,743,1,1,goal,1,2561,40,46,-6
80181205,801,80295,3,768,0,2,goal,1,2586,41,46,-5
80181205,810,80113,3,784,0,0,miss,0,2602,41,46,-5
80181205,810,80113,3,790,0,0,goal,1,2608,41,47,-6
80181205,810,80113,3,813,0,1,goal,1,2631,41,48,-7
80181205,810,80113,3,834,0,2,goal,1,2652,41,49,-8
80181205,801,80067,3,847,1,0,miss,0,2665,41,49,-8
80181205,801,80295,3,871,0,1,goal,1,2689,42,49,-7
80181205,810,80113,3,886,0,0,goal,1,2704,42,50,-8
80181205,801,80295,3,903,0,2,goal,1,2721,43,50,-7
80181205,810,80046,4,19,0,2,goal,1,2750,43,51,-8
80181205,801,80067,4,48,1,2,miss,0,2779,43,51,-8
80181205,810,80113,4,73,0,1,goal,1,2804,43,52,-9
80181205,810,80113,4,90,0,1,goal,1,2821,43,53,-10
80181205,801,80295,4,113,0,2,goal,1,2844,44,53,-9
80181205,810,80113,4,146,0,1,goal,1,2877,44,54,-10
80181205,801,80067,4,175,1,1,goal,1,2906,45,54,-9
80181205,801,80067,4,220,1,2,goal,1,2951,46,54,-8
80181205,801,80067,4,241,1,1,miss,0,2972,46,54,-8
80181205,801,80295,4,245,0,2,goal,1,2976,47,54,-7
80181205,810,80113,4,257,0,1,goal,1,2988,47,55,-8
80181205,801,80295,4,281,0,0,goal,1,3012,48,55,-7
80181205,801,80067,4,312,1,0,goal,1,3043,49,55,-6
80181205,801,80295,4,331,0,0,goal,1,3062,50,55,-5
80181205,810,80046,4,356,0,1,miss,0,3087,50,55,-5
80181205,801,80295,4,375,1,1,miss,0,3106,50,55,-5
80181205,801,80295,4,403,0,1,goal,1,3134,51,55,-4
80181205,801,80067,4,427,1,2,goal,1,3158,52,55,-3
80181205,801,80067,4,472,1,1,goal,1,3203,53,55,-2
80181205,801,80295,4,492,0,0,miss,0,3223,53,55,-2
80181205,810,80046,4,525,0,0,goal,1,3256,53,56,-3
80181205,810,80113,4,597,0,1,goal,1,3328,53,57,-4
80181205,801,80067,4,627,1,0,goal,1,3358,54,57,-3
80181205,810,80074,4,656,0,0,goal,1,3387,54,58,-4
80181205,801,80067,4,687,1,2,goal,1,3418,55,58,-3
80181205,810,80113,4,722,0,2,goal,1,3453,55,59,-4
80181205,801,80295,4,753,0,1,goal,1,3484,56,59,-3
80181205,810,80113,4,770,0,2,goal,1,3501,56,60,-4
80181205,801,80295,4,782,0,0,goal,1,3513,57,60,-3
80181205,810,80113,4,805,0,1,goal,1,3536,57,61,-4
80181205,810,80113,4,830,1,1,goal,1,3561,57,62,-5
80181205,810,80113,4,843,1,1,goal,1,3574,57,63,-6
80181205,801,80295,4,864,0,2,goal,1,3595,58,63,-5
80181205,810,80074,4,880,1,1,goal,1,3611,58,64,-6
80181205,801,80067,4,896,1,0,goal,1,3627,59,64,-5
