matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80120501,801,80003,1,16,1,1,goal,1,16,0,1,-1,803
80120501,803,80058,1,44,1,1,goal,1,44,1,1,0,801
80120501,801,80295,1,70,0,0,goal,1,70,1,2,-1,803
80120501,801,80003,1,111,1,1,goal,1,111,1,3,-2,803
80120501,801,80295,1,136,0,0,goal,1,136,1,4,-3,803
80120501,801,80295,1,157,0,2,goal,1,157,1,5,-4,803
80120501,801,80295,1,183,0,2,goal,1,183,1,6,-5,803
80120501,803,80058,1,235,1,0,goal,1,235,2,6,-4,801
80120501,801,80003,1,263,1,2,goal,1,263,2,7,-5,803
80120501,803,80058,1,280,0,0,miss,0,280,2,7,-5,801
80120501,803,80168,1,284,0,2,goal,1,284,3,7,-4,801
80120501,801,80295,1,300,0,2,goal,1,300,3,8,-5,803
80120501,803,80058,1,351,0,0,goal,1,351,4,8,-4,801
80120501,801,80295,1,379,0,2,goal,1,379,4,9,-5,803
80120501,803,80168,1,424,1,2,miss,0,424,4,9,-5,801
80120501,801,80295,1,439,0,2,goal,1,439,4,10,-6,803
80120501,803,80058,1,491,0,2,goal,1,491,5,10,-5,801
80120501,801,80295,1,537,0,0,goal,1,537,5,11,-6,803
80120501,801,80295,1,561,0,1,goal,1,561,5,12,-7,803
80120501,803,80168,1,594,0,1,goal,1,594,6,12,-6,801
80120501,803,80058,1,626,0,1,goal,1,626,7,12,-5,801
80120501,801,80295,1,650,0,0,goal,1,650,7,13,-6,803
80120501,801,80003,1,670,1,1,goal,1,670,7,14,-7,803
80120501,803,80058,1,684,1,0,goal,1,684,8,14,-6,801
80120501,801,80295,1,702,0,2,goal,1,702,8,15,-7,803
80120501,803,80168,1,735,1,2,goal,1,735,9,15,-6,801
80120501,801,80295,1,749,0,2,goal,1,749,9,16,-7,803
80120501,803,80168,1,770,0,2,goal,1,770,10,16,-6,801
80120501,801,80003,1,789,1,1,goal,1,789,10,17,-7,803
80120501,803,80058,1,807,0,2,miss,0,807,10,17,-7,801
80120501,801,80295,1,829,0,0,goal,1,829,10,18,-8,803
80120501,801,80295,1,854,0,2,goal,1,854,10,19,-9,803
80120501,803,80058,1,887,1,1,miss,0,887,10,19,-9,801
80120501,803,80168,1,890,0,0,goal,1,890,11,19,-8,801
80120501,801,80295,1,905,0,0,goal,1,905,11,20,-9,803
80120501,801,80295,2,17,0,0,goal,1,1046,11,21,-10,803
80120501,801,80295,2,45,0,0,goal,1,1074,11,22,-11,803
80120501,803,80058,2,75,1,0,goal,1,1104,12,22,-10,801
80120501,801,80295,2,93,1,1,miss,0,1122,12,22,-10,803
80120501,801,80003,2,101,0,2,goal,1,1130,12,23,-11,803
80120501,803,80058,2,143,1,1,goal,1,1172,13,23,-10,801
80120501,801,80295,2,163,0,2,goal,1,1192,13,24,-11,803
80120501,803,80168,2,183,0,2,goal,1,1212,14,24,-10,801
80120501,801,80003,2,200,1,1,goal,1,1229,14,25,-11,803
80120501,803,80168,2,213,0,2,goal,1,1242,15,25,-10,801
80120501,801,80295,2,260,0,2,goal,1,1289,15,26,-11,803
80120501,803,80168,2,287,0,0,goal,1,1316,16,26,-10,801
80120501,801,80295,2,302,0,0,goal,1,1331,16,27,-11,803
80120501,803,80058,2,340,0,0,goal,1,1369,17,27,-10,801
80120501,801,80295,2,384,0,0,goal,1,1413,17,28,-11,803
80120501,801,80295,2,408,0,0,goal,1,1437,17,29,-12,803
80120501,801,80295,2,431,0,0,goal,1,1460,17,30,-13,803
80120501,801,80295,2,456,0,2,goal,1,1485,17,31,-14,803
80120501,801,80295,2,469,0,0,goal,1,1498,17,32,-15,803
80120501,801,80295,2,506,0,1,goal,1,1535,17,33,-16,803
80120501,803,80058,2,540,1,1,miss,0,1569,17,33,-16,801
80120501,803,80168,2,545,0,2,goal,1,1574,18,33,-15,801
80120501,803,80168,2,570,0,0,goal,1,1599,19,33,-14,801
80120501,803,80058,2,612,1,1,goal,1,1641,20,33,-13,801
80120501,803,80168,2,632,0,2,goal,1,1661,21,33,-12,801
80120501,801,80003,2,670,0,2,goal,1,1699,21,34,-13,803
80120501,803,80168,2,697,0,1,miss,0,1726,21,34,-13,801
80120501,803,80168,2,701,0,2,miss,0,1730,21,34,-13,801
80120501,803,80168,2,721,0,2,goal,1,1750,22,34,-12,801
80120501,801,80295,2,730,0,2,goal,1,1759,22,35,-13,803
80120501,801,80295,2,772,1,2,goal,1,1801,22,36,-14,803
80120501,801,80295,2,811,0,0,goal,1,1840,22,37,-15,803
80120501,801,80295,2,865,0,2,goal,1,1894,22,38,-16,803
80120501,803,80168,2,910,0,0,goal,1,1939,23,38,-15,801
80120501,803,80058,3,28,0,1,goal,1,1969,24,38,-14,801
80120501,801,80295,3,47,0,2,goal,1,1988,24,39,-15,803
80120501,801,80295,3,71,0,1,goal,1,2012,24,40,-16,803
80120501,801,80295,3,91,0,0,goal,1,2032,24,41,-17,803
80120501,801,80003,3,127,1,1,goal,1,2068,24,42,-18,803
80120501,803,80058,3,165,0,1,miss,0,2106,24,42,-18,801
80120501,801,80295,3,205,0,2,goal,1,2146,24,43,-19,803
80120501,801,80295,3,224,0,1,goal,1,2165,24,44,-20,803
80120501,801,80295,3,246,0,2,goal,1,2187,24,45,-21,803
80120501,803,80168,3,265,1,1,goal,1,2206,25,45,-20,801
80120501,801,80003,3,295,0,1,goal,1,2236,25,46,-21,803
80120501,803,80058,3,322,0,2,goal,1,2263,26,46,-20,801
80120501,803,80168,3,355,0,2,goal,1,2296,27,46,-19,801
80120501,803,80168,3,372,0,0,miss,0,2313,27,46,-19,801
80120501,801,80295,3,396,0,1,goal,1,2337,27,47,-20,803
80120501,801,80003,3,422,1,1,miss,0,2363,27,47,-20,803
80120501,801,80003,3,427,0,0,goal,1,2368,27,48,-21,803
80120501,803,80168,3,467,0,1,goal,1,2408,28,48,-20,801
80120501,801,80295,3,487,0,0,goal,1,2428,28,49,-21,803
80120501,803,80168,3,528,0,1,goal,1,2469,29,49,-20,801
80120501,801,80295,3,558,0,0,goal,1,2499,29,50,-21,803
80120501,801,80295,3,645,0,2,goal,1,2586,29,51,-22,803
80120501,801,80295,3,681,0,2,goal,1,2622,29,52,-23,803
80120501,801,80295,3,764,0,2,goal,1,2705,29,53,-24,803
80120501,801,80003,3,811,1,1,miss,0,2752,29,53,-24,803
80120501,801,80295,3,853,0,0,goal,1,2794,29,54,-25,803
80120501,801,80003,3,888,0,0,miss,0,2829,29,54,-25,803
80120501,801,80003,3,890,0,0,goal,1,2831,29,55,-26,803
80120501,803,80168,4,18,0,1,goal,1,2871,30,55,-25,801
80120501,801,80295,4,36,0,2,goal,1,2889,30,56,-26,803
80120501,801,80003,4,82,0,0,goal,1,2935,30,57,-27,803
80120501,801,80295,4,98,0,2,goal,1,2951,30,58,-28,803
80120501,803,80168,4,117,0,1,miss,0,2970,30,58,-28,801
80120501,801,80295,4,139,0,1,goal,1,2992,30,59,-29,803
