matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120501,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80120501,80165,Jasmine,Keene,J.Keene,Keene,801
80120501,80067,Erin,Bell,E.Bell,"Bell, E",801
80120501,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80120501,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80120501,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80120501,80048,Sharni,Layton,S.Layton,"Layton, S",801
80120501,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80120501,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80120501,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80120501,80312,Beth,Shimmin,B.Shimmin,B.Shimmin,801
80120501,80015,Sheree,Wingard,S.Wingard,Wingard,801
80120501,80168,Jane,Altschwager,J.Altschwager,Altschwager,803
80120501,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80120501,80154,Camilla,Lees,C.Lees,"Lees, C",803
80120501,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80120501,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80120501,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80120501,80127,Ama,Agbeze,A.Agbeze,Agbeze,803
80120501,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80120501,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80120501,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80120501,80024,Bessie,Manu,B.Manu,Manu,803
80120501,80099,Katrina,Grant,K.Grant,"Grant, K",803
