matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80120501,80295,801,GS,0,GS,3777,3777
80120501,80165,801,S,0,GA,3235,3235
80120501,80165,801,GA,3235,GA,3777,542
80120501,80067,801,WA,0,WA,3777,3777
80120501,80001,801,S,0,C,3219,3219
80120501,80001,801,C,3219,C,3777,558
80120501,80002,801,S,0,WD,2853,2853
80120501,80002,801,WD,2853,WD,3777,924
80120501,80006,801,GD,0,WD,1978,1978
80120501,80006,801,WD,1978,GD,2853,875
80120501,80006,801,GD,2853,GD,3777,924
80120501,80048,801,WD,0,GD,1978,1978
80120501,80048,801,GD,1978,GK,2853,875
80120501,80048,801,GK,2853,GK,3777,924
80120501,80014,801,C,0,S,3219,3219
80120501,80014,801,S,3219,S,3777,558
80120501,80010,801,GK,0,S,2853,2853
80120501,80010,801,S,2853,S,3777,924
80120501,80003,801,GA,0,S,3235,3235
80120501,80003,801,S,3235,S,3777,542
80120501,80312,801,S,0,S,3777,3777
80120501,80015,801,S,0,S,3777,3777
80120501,80168,803,GS,0,GS,3777,3777
80120501,80058,803,GA,0,S,2465,2465
80120501,80058,803,S,2465,GA,2853,388
80120501,80058,803,GA,2853,GA,3777,924
80120501,80154,803,WA,0,WA,3777,3777
80120501,80170,803,S,0,C,2853,2853
80120501,80170,803,C,2853,C,3777,924
80120501,80212,803,C,0,WD,2853,2853
80120501,80212,803,WD,2853,WD,3777,924
80120501,80037,803,WD,0,GD,2431,2431
80120501,80037,803,GD,2431,GD,3777,1346
80120501,80127,803,GK,0,GK,3777,3777
80120501,80167,803,S,0,S,3777,3777
80120501,80302,803,S,0,S,3777,3777
80120501,80030,803,S,0,GA,2465,2465
80120501,80030,803,GA,2465,S,2853,388
80120501,80030,803,S,2853,S,3777,924
80120501,80024,803,GD,0,WD,2431,2431
80120501,80024,803,WD,2431,S,2853,422
80120501,80024,803,S,2853,S,3777,924
80120501,80099,803,S,0,S,3777,3777
