matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280501,80295,801,GS,0,GS,3632,3632,810
80280501,80067,801,GA,0,GA,3632,3632,810
80280501,80001,801,WA,0,C,1818,1818,810
80280501,80001,801,C,1818,WA,2169,351,810
80280501,80001,801,WA,2169,WA,3632,1463,810
80280501,80014,801,C,0,WA,1818,1818,810
80280501,80014,801,WA,1818,C,2169,351,810
80280501,80014,801,C,2169,C,3632,1463,810
80280501,80045,801,WD,0,WD,3632,3632,810
80280501,80068,801,GD,0,GD,3632,3632,810
80280501,80048,801,GK,0,GK,3632,3632,810
80280501,80449,801,S,0,S,3632,3632,810
80280501,80439,801,S,0,S,3632,3632,810
80280501,80013,801,S,0,S,3632,3632,810
80280501,80573,801,S,0,S,3632,3632,810
80280501,80440,801,S,0,S,3632,3632,810
80280501,80451,810,S,0,GS,2727,2727,801
80280501,80451,810,GS,2727,GS,3632,905,801
80280501,80064,810,GA,0,GA,3632,3632,801
80280501,80152,810,S,0,WA,906,906,801
80280501,80152,810,WA,906,WA,3632,2726,801
80280501,80299,810,C,0,C,3632,3632,801
80280501,80132,810,S,0,WD,1818,1818,801
80280501,80132,810,WD,1818,WD,3632,1814,801
80280501,80133,810,S,0,GD,1818,1818,801
80280501,80133,810,GD,1818,GD,3632,1814,801
80280501,80530,810,GD,0,S,1818,1818,801
80280501,80530,810,S,1818,GK,2727,909,801
80280501,80530,810,GK,2727,GK,3632,905,801
80280501,80473,810,WA,0,S,906,906,801
80280501,80473,810,S,906,S,3632,2726,801
80280501,80113,810,GS,0,S,2727,2727,801
80280501,80113,810,S,2727,S,3632,905,801
80280501,80131,810,GK,0,S,2727,2727,801
80280501,80131,810,S,2727,S,3632,905,801
80280501,80450,810,WD,0,S,1818,1818,801
80280501,80450,810,S,1818,S,3632,1814,801
80280501,80135,810,S,0,S,3632,3632,801
