matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280501,810,80113,1,37,0,1,goal,1,37,1,0,1
80280501,801,80067,1,75,0,1,goal,1,75,1,1,0
80280501,810,80113,1,130,1,1,miss,0,130,1,1,0
80280501,801,80067,1,152,0,2,goal,1,152,1,2,-1
80280501,810,80113,1,183,0,0,goal,1,183,2,2,0
80280501,801,80295,1,198,0,0,goal,1,198,2,3,-1
80280501,810,80113,1,218,0,0,goal,1,218,3,3,0
80280501,801,80067,1,234,1,1,goal,1,234,3,4,-1
80280501,810,80113,1,269,0,2,goal,1,269,4,4,0
80280501,801,80295,1,290,0,1,goal,1,290,4,5,-1
80280501,801,80295,1,344,0,2,goal,1,344,4,6,-2
80280501,801,80295,1,367,0,2,goal,1,367,4,7,-3
80280501,810,80113,1,390,0,1,goal,1,390,5,7,-2
80280501,810,80113,1,464,0,0,goal,1,464,6,7,-1
80280501,801,80067,1,533,0,2,goal,1,533,6,8,-2
80280501,801,80067,1,550,1,1,miss,0,550,6,8,-2
80280501,801,80295,1,583,0,2,goal,1,583,6,9,-3
80280501,801,80067,1,612,1,2,miss,0,612,6,9,-3
80280501,810,80113,1,634,0,1,goal,1,634,7,9,-2
80280501,801,80067,1,653,0,2,goal,1,653,7,10,-3
80280501,801,80067,1,698,0,1,goal,1,698,7,11,-4
80280501,810,80113,1,754,0,2,goal,1,754,8,11,-3
80280501,801,80067,1,807,0,0,goal,1,807,8,12,-4
80280501,801,80067,1,822,0,0,goal,1,822,8,13,-5
80280501,801,80295,1,860,0,2,goal,1,860,8,14,-6
80280501,801,80295,2,29,0,0,miss,0,935,8,14,-6
80280501,801,80067,2,41,0,2,goal,1,947,8,15,-7
80280501,810,80064,2,75,1,2,miss,0,981,8,15,-7
80280501,801,80067,2,119,1,0,goal,1,1025,8,16,-8
80280501,810,80113,2,148,0,1,goal,1,1054,9,16,-7
80280501,801,80295,2,193,0,2,goal,1,1099,9,17,-8
80280501,801,80295,2,228,0,2,goal,1,1134,9,18,-9
80280501,810,80113,2,261,0,1,goal,1,1167,10,18,-8
80280501,810,80113,2,281,1,1,miss,0,1187,10,18,-8
80280501,810,80113,2,348,0,2,goal,1,1254,11,18,-7
80280501,810,80113,2,380,0,2,miss,0,1286,11,18,-7
80280501,810,80113,2,394,0,2,goal,1,1300,12,18,-6
80280501,810,80064,2,412,1,0,miss,0,1318,12,18,-6
80280501,801,80067,2,444,1,0,goal,1,1350,12,19,-7
80280501,801,80295,2,492,0,2,goal,1,1398,12,20,-8
80280501,810,80064,2,521,1,0,goal,1,1427,13,20,-7
80280501,801,80295,2,536,0,0,goal,1,1442,13,21,-8
80280501,801,80295,2,619,0,0,goal,1,1525,13,22,-9
80280501,801,80295,2,652,0,0,goal,1,1558,13,23,-10
80280501,810,80113,2,663,0,2,goal,1,1569,14,23,-9
80280501,801,80067,2,700,1,0,miss,0,1606,14,23,-9
80280501,801,80295,2,720,0,2,goal,1,1626,14,24,-10
80280501,810,80064,2,739,1,2,miss,0,1645,14,24,-10
80280501,810,80113,2,774,0,1,miss,0,1680,14,24,-10
80280501,810,80113,2,804,0,2,goal,1,1710,15,24,-9
80280501,801,80067,2,871,1,1,goal,1,1777,15,25,-10
80280501,810,80113,3,40,0,1,goal,1,1858,16,25,-9
80280501,810,80113,3,55,0,2,goal,1,1873,17,25,-8
80280501,801,80295,3,90,0,1,goal,1,1908,17,26,-9
80280501,810,80113,3,115,0,1,goal,1,1933,18,26,-8
80280501,801,80295,3,132,0,0,goal,1,1950,18,27,-9
80280501,810,80113,3,150,1,1,goal,1,1968,19,27,-8
80280501,801,80067,3,172,1,1,goal,1,1990,19,28,-9
80280501,810,80113,3,187,0,1,goal,1,2005,20,28,-8
80280501,801,80295,3,223,0,2,goal,1,2041,20,29,-9
80280501,810,80064,3,239,1,0,goal,1,2057,21,29,-8
80280501,801,80295,3,260,0,2,goal,1,2078,21,30,-9
