matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80181005,808,80058,1,32,0,2,goal,1,32,1,0,1
80181005,809,80092,1,62,0,1,goal,1,62,1,1,0
80181005,809,80092,1,172,0,2,goal,1,172,1,2,-1
80181005,809,80111,1,208,0,2,goal,1,208,1,3,-2
80181005,808,80058,1,244,0,1,goal,1,244,2,3,-1
80181005,809,80111,1,310,0,2,goal,1,310,2,4,-2
80181005,809,80092,1,367,0,2,goal,1,367,2,5,-3
80181005,809,80111,1,375,0,2,goal,1,375,2,6,-4
80181005,808,80093,1,412,1,1,miss,0,412,2,6,-4
80181005,809,80111,1,459,0,2,goal,1,459,2,7,-5
80181005,808,80093,1,514,0,2,goal,1,514,3,7,-4
80181005,809,80092,1,542,0,0,miss,0,542,3,7,-4
80181005,809,80111,1,557,0,0,goal,1,557,3,8,-5
80181005,809,80092,1,579,0,2,goal,1,579,3,9,-6
80181005,808,80058,1,611,0,2,goal,1,611,4,9,-5
80181005,809,80092,1,646,0,2,goal,1,646,4,10,-6
80181005,809,80111,1,689,0,0,goal,1,689,4,11,-7
80181005,808,80058,1,756,0,2,goal,1,756,5,11,-6
80181005,808,80093,1,810,1,2,goal,1,810,6,11,-5
80181005,809,80111,1,838,0,1,goal,1,838,6,12,-6
80181005,808,80058,1,859,0,0,goal,1,859,7,12,-5
80181005,808,80093,2,45,1,0,goal,1,947,8,12,-4
80181005,809,80092,2,79,0,1,miss,0,981,8,12,-4
80181005,808,80093,2,117,1,0,miss,0,1019,8,12,-4
80181005,808,80093,2,133,1,2,miss,0,1035,8,12,-4
80181005,809,80111,2,222,0,1,goal,1,1124,8,13,-5
80181005,808,80058,2,240,0,0,goal,1,1142,9,13,-4
80181005,809,80111,2,264,0,2,goal,1,1166,9,14,-5
80181005,808,80058,2,298,0,1,goal,1,1200,10,14,-4
80181005,808,80058,2,330,0,2,goal,1,1232,11,14,-3
80181005,808,80058,2,373,0,0,goal,1,1275,12,14,-2
80181005,809,80111,2,398,0,2,goal,1,1300,12,15,-3
80181005,809,80111,2,460,0,0,goal,1,1362,12,16,-4
80181005,808,80058,2,518,0,0,goal,1,1420,13,16,-3
80181005,808,80058,2,549,0,2,goal,1,1451,14,16,-2
80181005,808,80058,2,613,1,1,miss,0,1515,14,16,-2
80181005,808,80093,2,619,0,2,goal,1,1521,15,16,-1
80181005,808,80093,2,667,1,0,goal,1,1569,16,16,0
80181005,809,80092,2,708,0,1,miss,0,1610,16,16,0
80181005,808,80093,2,744,1,0,goal,1,1646,17,16,1
80181005,808,80093,2,791,1,1,goal,1,1693,18,16,2
80181005,809,80111,2,811,0,0,miss,0,1713,18,16,2
80181005,808,80058,2,844,0,0,goal,1,1746,19,16,3
80181005,808,80058,2,899,0,1,goal,1,1801,20,16,4
80181005,809,80030,3,87,0,0,miss,0,1894,20,16,4
80181005,809,80111,3,92,0,2,goal,1,1899,20,17,3
80181005,808,80058,3,149,0,2,goal,1,1956,21,17,4
80181005,809,80111,3,175,0,0,goal,1,1982,21,18,3
80181005,809,80111,3,207,0,2,goal,1,2014,21,19,2
80181005,809,80111,3,233,0,2,goal,1,2040,21,20,1
80181005,809,80030,3,278,0,1,goal,1,2085,21,21,0
80181005,808,80058,3,313,0,2,goal,1,2120,22,21,1
80181005,809,80030,3,338,0,0,miss,0,2145,22,21,1
80181005,808,80058,3,388,0,2,miss,0,2195,22,21,1
80181005,808,80093,3,392,0,0,goal,1,2199,23,21,2
80181005,809,80030,3,465,0,1,miss,0,2272,23,21,2
80181005,809,80030,3,475,0,1,goal,1,2282,23,22,1
