matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
107250101,1001944,806,GS,0,S,2418,2418,8117
107250101,1001944,806,S,2418,S,3637,1219,8117
107250101,999128,806,GA,0,S,1512,1512,8117
107250101,999128,806,S,1512,GA,1811,299,8117
107250101,999128,806,GA,1811,GA,3637,1826,8117
107250101,1001846,806,WA,0,WA,3637,3637,8117
107250101,80574,806,C,0,S,2038,2038,8117
107250101,80574,806,S,2038,C,2309,271,8117
107250101,80574,806,C,2309,C,3637,1328,8117
107250101,80099,806,WD,0,GD,2038,2038,8117
107250101,80099,806,GD,2038,GD,3637,1599,8117
107250101,1003784,806,GD,0,S,2038,2038,8117
107250101,1003784,806,S,2038,S,3637,1599,8117
107250101,998404,806,GK,0,GK,3637,3637,8117
107250101,1001711,806,S,0,GA,1512,1512,8117
107250101,1001711,806,GA,1512,S,1811,299,8117
107250101,1001711,806,S,1811,GS,2418,607,8117
107250101,1001711,806,GS,2418,GS,3637,1219,8117
107250101,1009742,806,S,0,C,2038,2038,8117
107250101,1009742,806,C,2038,S,2309,271,8117
107250101,1009742,806,S,2309,S,3637,1328,8117
107250101,1007304,806,S,0,WD,2038,2038,8117
107250101,1007304,806,WD,2038,WD,3637,1599,8117
107250101,1001357,8117,GS,0,S,3053,3053,806
107250101,1001357,8117,S,3053,S,3637,584,806
107250101,80475,8117,GA,0,GA,3637,3637,806
107250101,80296,8117,WA,0,WA,3637,3637,806
107250101,80105,8117,C,0,C,3637,3637,806
107250101,998401,8117,WD,0,WD,3637,3637,806
107250101,80559,8117,GD,0,GD,3637,3637,806
107250101,999135,8117,GK,0,GK,3637,3637,806
107250101,1014128,8117,S,0,GS,3053,3053,806
107250101,1014128,8117,GS,3053,GS,3637,584,806
107250101,80297,8117,S,0,S,3637,3637,806
107250101,997815,8117,S,0,S,3637,3637,806
